index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2749,47100,10,824700,74.41049838249586,2.4800273029439697,21.5,73.83333333333333,274.8394117146889,293.67764350152265,87.77858280842622,0.00803125550950552
2750,47400,10,825000,71.21526103778533,2.409306742640076,21.5,70.66666666666666,274.84676545240416,293.65199354353416,87.77858280842622,0.00803125550950552
2751,47700,10,825300,68.01445114996136,2.3293269230769234,21.5,67.5,274.8523016036184,293.6260952545956,87.77858280842622,0.00803125550950552
2752,48000,10,825600,64.80579880533784,2.23670465337132,21.5,64.33333333333333,274.8562605588044,293.6001152672925,87.77858280842622,0.00803125550950552
2753,48300,10,825900,61.58703409022865,2.128056742640076,21.5,61.16666666666666,274.85888270843486,293.57409351583016,87.77858280842622,0.00803125550950552
2754,48600,10,826200,58.35588709094768,2.0,21.5,58.0,274.8604084429824,293.5472459946585,87.77858280842622,0.00803125550950552
2755,48900,10,826500,54.69433230270571,1.8439429012345678,21.5,54.404513888888886,274.8610781529199,293.5193256891419,87.77858280842622,0.00803125550950552
2756,49200,10,826800,50.303229949921636,1.6589506172839505,21.5,50.06944444444444,274.86113222871995,293.49064617419634,87.77858280842622,0.00803125550950552
2757,49500,10,827100,45.358638712721536,1.453125,21.5,45.171875,274.8608110608552,293.4598475659559,87.77858280842622,0.00803125550950552
2758,49800,10,827400,40.036617271231464,1.2345679012345678,21.5,39.888888888888886,274.86035503979855,293.4267609522953,87.77858280842622,0.00803125550950552
2759,50100,10,827700,34.51322430557749,1.0113811728395063,21.5,34.39756944444444,274.86000455602255,293.3914729482191,87.77858280842622,0.00803125550950552
2760,50400,10,828000,28.964518495885677,0.7916666666666667,21.5,28.875,274.85999999999996,293.35485413011077,87.77858280842622,0.00803125550950552
2761,50700,10,828300,23.5665585222821,0.5835262345679013,21.5,23.498263888888893,274.8604972790773,293.3173625638588,87.77858280842622,0.00803125550950552
2762,51000,10,828600,18.49540306489282,0.39506172839506193,21.5,18.44444444444445,274.8612930474334,293.2798327500523,87.77858280842622,0.00803125550950552
2763,51300,10,828900,13.927110803843902,0.23437500000000022,21.5,13.890625,274.86208881578943,293.2434366322238,87.77858280842622,0.00803125550950552
2764,51600,10,829200,10.037740419261418,0.10956790123456828,21.5,10.013888888888893,274.8625860948668,293.20874458393246,87.77858280842622,0.00803125550950552
2765,51900,10,829500,7.003350591271428,0.02874228395061751,21.5,6.991319444444443,274.8624863953866,293.1765973117746,87.77858280842622,0.00803125550950552
2766,52200,10,829800,5.0,0.0,21.5,5.0,274.8614912280702,293.1480816646535,87.77858280842622,0.00803125550950552
2767,52500,10,830100,3.7007417989077394,0.0,21.5,3.711226851851851,274.8593021036387,293.12249913722343,87.77858280842622,0.00803125550950552
2768,52800,10,830400,2.64470637101371,0.0,21.5,2.6620370370370363,274.8556205328135,293.0996760643261,87.77858280842622,0.00803125550950552
2769,53100,10,830700,1.8070682407816578,0.0,21.5,1.8281249999999991,274.85014802631576,293.0796081610773,87.77858280842622,0.00803125550950552
2770,53400,10,831000,1.1630019326753271,0.0,21.5,1.1851851851851838,274.84258609486676,293.0616105065881,87.77858280842622,0.00803125550950552
2771,53700,10,831300,0.6876819711584616,0.0,21.5,0.7089120370370354,274.8326362491878,293.04463868340963,87.77858280842622,0.00803125550950552
2772,54000,10,831600,0.35628288069480707,0.0,21.5,0.3749999999999991,274.82,293.02879242790027,87.77858280842622,0.00803125550950552
2773,54300,10,831900,0.14397918574810742,0.0,21.5,0.15914351851851727,274.80252564674396,293.01372426800174,87.77858280842622,0.00803125550950552
2774,54600,10,832200,0.02594541078210888,0.0,21.5,0.03703703703703631,274.77893696104667,292.9992147774659,87.77858280842622,0.00803125550950552
2775,54900,10,832500,0.0,0.0,21.5,0.0,274.750248661909,292.98487058635914,87.77858280842622,0.00803125550950552
2776,55200,10,832800,0.0,0.0,21.5,0.0,274.7174754683318,292.97035750340785,87.77858280842622,0.00803125550950552
2777,55500,10,833100,0.0,0.0,21.5,0.0,274.68163209931606,292.9560543668661,87.77858280842622,0.00803125550950552
2778,55800,10,833400,0.0,0.0,21.5,0.0,274.6437332738626,292.9417214905229,87.77858280842622,0.00803125550950552
2779,56100,10,833700,0.0,0.0,21.5,0.0,274.60479371097233,292.92708916644705,9891.330088484732,0.9050020714375784
2780,56400,10,834000,0.0,0.0,21.5,0.0,274.56582812964615,295.6152971108797,10656.212981439141,0.9749846315521958
2781,56700,10,834300,0.0,0.0,21.5,0.0,274.52785124888493,297.2801400781409,10656.212981439141,0.9749846315521958
2782,57000,10,834600,0.0,0.0,21.5,0.0,274.49187778768953,298.1828736712061,10656.212981439141,0.9749846315521958
2783,57300,10,834900,0.0,0.0,21.5,0.0,274.45892246506094,298.6818010065918,10656.212981439141,0.9749846315521958
2784,57600,10,835200,0.0,0.0,21.5,0.0,274.42999999999995,298.9656435568709,10656.212981439141,0.9749846315521958
2785,57900,10,835500,0.0,0.0,21.5,0.0,274.40372244377977,299.1343740871637,10656.212981439141,0.9749846315521958
2786,58200,10,835800,0.0,0.0,21.5,0.0,274.37804309294336,299.2400005780448,10656.212981439141,0.9749846315521958
2787,58500,10,836100,0.0,0.0,21.5,0.0,274.3529885343968,299.3118328889192,10656.212981439141,0.9749846315521958
2788,58800,10,836400,0.0,0.0,21.5,0.0,274.32858535504596,299.3656980962313,10656.212981439141,0.9749846315521958
2789,59100,10,836700,0.0,0.0,21.5,0.0,274.30486014179684,299.4098846341111,10656.212981439141,0.9749846315521958
2790,59400,10,837000,0.0,0.0,21.5,0.0,274.2818394815553,299.4484765332781,10656.212981439141,0.9749846315521958
2791,59700,10,837300,0.0,0.0,21.5,0.0,274.2595499612274,299.4835154845815,10656.212981439141,0.9749846315521958
2792,60000,10,837600,0.0,0.0,21.5,0.0,274.238018167719,299.5163624688529,10656.212981439141,0.9749846315521958
2793,60300,10,837900,0.0,0.0,21.5,0.0,274.21727068793615,299.5480024326518,10656.212981439141,0.9749846315521958
2794,60600,10,838200,0.0,0.0,21.5,0.0,274.19733410878473,299.5789072379614,10656.212981439141,0.9749846315521958
2795,60900,10,838500,0.0,0.0,21.5,0.0,274.17823501717066,299.60929998625653,10656.212981439141,0.9749846315521958
2796,61200,10,838800,0.0,0.0,21.5,0.0,274.15999999999997,299.63897324011793,10656.212981439141,0.9749846315521958
2797,61500,10,839100,0.0,0.0,21.5,0.0,274.14663480392153,299.66818747228973,10656.212981439141,0.9749846315521958
2798,61800,10,839400,0.0,0.0,21.5,0.0,274.14098039215685,299.6968068241307,10656.212981439141,0.9749846315521958
2799,62100,10,839700,0.0,0.0,21.5,0.0,274.1413161764706,299.7251470682366,10656.212981439141,0.9749846315521958
2800,62400,10,840000,0.0,0.0,21.5,0.0,274.14592156862744,299.7532355083286,10656.212981439141,0.9749846315521958
2801,62700,10,840300,0.0,0.0,21.5,0.0,274.15307598039215,299.78118769804763,10656.212981439141,0.9749846315521958
2802,63000,10,840600,0.0,0.0,21.5,0.0,274.1610588235294,299.8089116904621,10656.212981439141,0.9749846315521958
2803,63300,10,840900,0.0,0.0,21.5,0.0,274.1681495098039,299.8363631048742,10656.212981439141,0.9749846315521958
2804,63600,10,841200,0.0,0.0,21.5,0.0,274.17262745098037,299.8634024055782,10656.212981439141,0.9749846315521958
2805,63900,10,841500,0.0,0.0,21.5,0.0,274.1727720588235,299.8899880065707,10656.212981439141,0.9749846315521958
2806,64200,10,841800,0.0,0.0,21.5,0.0,274.166862745098,299.91604987648356,10656.212981439141,0.9749846315521958
2807,64500,10,842100,0.0,0.0,21.5,0.0,274.1531789215686,299.94134373201905,10656.212981439141,0.9749846315521958
2808,64800,10,842400,0.0,0.0,21.5,0.0,274.13,299.9656196557031,10656.212981439141,0.9749846315521958
2809,65100,10,842700,0.0,0.0,21.5,0.0,274.1002326388889,299.9895151023553,10656.212981439141,0.9749846315521958
2810,65400,10,843000,0.0,0.0,21.5,0.0,274.06819444444443,300.01258249426877,10656.212981439141,0.9749846315521958
2811,65700,10,843300,0.0,0.0,21.5,0.0,274.03428125,300.03469408306154,10656.212981439141,0.9749846315521958
2812,66000,10,843600,0.0,0.0,21.5,0.0,273.99888888888887,300.05598978450746,10656.212981439141,0.9749846315521958
2813,66300,10,843900,0.0,0.0,21.5,0.0,273.9624131944444,300.07690863976427,10656.212981439141,0.9749846315521958
2814,66600,10,844200,0.0,0.0,21.5,0.0,273.92525,300.09730968184243,10656.212981439141,0.9749846315521958
2815,66900,10,844500,0.0,0.0,21.5,0.0,273.88779513888886,300.11730593735086,10656.212981439141,0.9749846315521958
2816,67200,10,844800,0.0,0.0,21.5,0.0,273.8504444444444,300.1368872505335,10656.212981439141,0.9749846315521958
2817,67500,10,845100,0.0,0.0,21.5,0.0,273.81359375,300.1561571884805,10656.212981439141,0.9749846315521958
2818,67800,10,845400,0.0,0.0,21.5,0.0,273.7776388888889,300.17524384014285,10656.212981439141,0.9749846315521958
2819,68100,10,845700,0.0,0.0,21.5,0.0,273.7429756944444,300.1942152583989,10656.212981439141,0.9749846315521958
2820,68400,10,846000,0.0,0.0,21.5,0.0,273.71,300.2128422945324,10656.212981439141,0.9749846315521958
2821,68700,10,846300,0.0,0.0,21.5,0.0,273.67690079365076,300.2312649464971,1134.3966826197438,0.10379103097549709
2822,69000,10,846600,0.0,0.0,21.5,0.0,273.64206349206347,297.6215826386707,87.77858280842622,0.00803125550950552
2823,69300,10,846900,0.0,0.0,21.5,0.0,273.60617857142853,295.9253528601718,87.77858280842622,0.00803125550950552
2824,69600,10,847200,0.0,0.0,21.5,0.0,273.56993650793646,295.0071901699393,87.77858280842622,0.00803125550950552
2825,69900,10,847500,0.0,0.0,21.5,0.0,273.53402777777774,294.50269133165807,87.77858280842622,0.00803125550950552
2826,70200,10,847800,0.0,0.0,21.5,0.0,273.49914285714283,294.2137225408289,87.77858280842622,0.00803125550950552
2827,70500,10,848100,0.0,0.0,21.5,0.0,273.4659722222222,294.0457574476496,87.77858280842622,0.00803125550950552
2828,70800,10,848400,0.0,0.0,21.5,0.0,273.43520634920634,293.9419309943281,87.77858280842622,0.00803125550950552
2829,71100,10,848700,0.0,0.0,21.5,0.0,273.4075357142857,293.87301359186375,87.77858280842622,0.00803125550950552
2830,71400,10,849000,0.0,0.0,21.5,0.0,273.38365079365076,293.8222980853459,87.77858280842622,0.00803125550950552
2831,71700,10,849300,0.0,0.0,21.5,0.0,273.36424206349204,293.7810535245083,87.77858280842622,0.00803125550950552
2832,72000,10,849600,0.0,0.0,21.5,0.0,273.34999999999997,293.74510699921535,87.77858280842622,0.00803125550950552
2833,72300,10,849900,0.0,0.0,21.5,0.0,273.33904249571503,293.71253879884324,87.77858280842622,0.00803125550950552
2834,72600,10,850200,0.0,0.0,21.5,0.0,273.32894962366794,293.6821845201128,87.77858280842622,0.00803125550950552
2835,72900,10,850500,0.0,0.0,21.5,0.0,273.3196051307847,293.6533687580756,87.77858280842622,0.00803125550950552
2836,73200,10,850800,0.0,0.0,21.5,0.0,273.3108927639913,293.6254860501666,87.77858280842622,0.00803125550950552
2837,73500,10,851100,0.0,0.0,21.5,0.0,273.30269627021386,293.59830288251425,87.77858280842622,0.00803125550950552
2838,73800,10,851400,0.0,0.0,21.5,0.0,273.29489939637824,293.57164918231433,87.77858280842622,0.00803125550950552
2839,74100,10,851700,0.0,0.0,21.5,0.0,273.28738588941053,293.545583688157,87.77858280842622,0.00803125550950552
2840,74400,10,852000,0.0,0.0,21.5,0.0,273.28003949623667,293.51997787794335,87.77858280842622,0.00803125550950552
2841,74700,10,852300,0.0,0.0,21.5,0.0,273.27274396378266,293.4947895550801,87.77858280842622,0.00803125550950552
2842,75000,10,852600,0.0,0.0,21.5,0.0,273.26538303897456,293.47003195013605,87.77858280842622,0.00803125550950552
2843,75300,10,852900,0.0,0.0,21.5,0.0,273.2578404687383,293.4455918191295,87.77858280842622,0.00803125550950552
2844,75600,10,853200,0.0,0.0,21.5,0.0,273.25,293.42152405425946,87.77858280842622,0.00803125550950552
2845,75900,10,853500,0.0,0.0,21.5,0.0,273.24199651249506,293.39777294249,87.77858280842622,0.00803125550950552
2846,76200,10,853800,0.0,0.0,21.5,0.0,273.23404941803597,293.3743360991562,87.77858280842622,0.00803125550950552
2847,76500,10,854100,0.0,0.0,21.5,0.0,273.2261692616637,293.3512104925224,87.77858280842622,0.00803125550950552
2848,76800,10,854400,0.0,0.0,21.5,0.0,273.21836658841937,293.32838717054443,87.77858280842622,0.00803125550950552
2849,77100,10,854700,0.0,0.0,21.5,0.0,273.2106519433441,293.3058572614077,87.77858280842622,0.00803125550950552
2850,77400,10,855000,0.0,0.0,21.5,0.0,273.20303587147885,293.28361177238696,87.77858280842622,0.00803125550950552
2851,77700,10,855300,0.0,0.0,21.5,0.0,273.1955289178648,293.26164175419046,87.77858280842622,0.00803125550950552
2852,78000,10,855600,0.0,0.0,21.5,0.0,273.188141627543,293.2400421444289,87.77858280842622,0.00803125550950552
2853,78300,10,855900,0.0,0.0,21.5,0.0,273.18088454555453,293.21889269340386,87.77858280842622,0.00803125550950552
2854,78600,10,856200,0.0,0.0,21.5,0.0,273.1737682169405,293.1981087312377,87.77858280842622,0.00803125550950552
2855,78900,10,856500,0.0,0.0,21.5,0.0,273.16680318674196,293.17768707233336,87.77858280842622,0.00803125550950552
2856,79200,10,856800,0.0,0.0,21.5,0.0,273.15999999999997,293.15762453109375,87.77858280842622,0.00803125550950552
2857,79500,10,857100,0.0,0.0,21.5,0.0,273.16213794849534,293.13679768269475,87.77858280842622,0.00803125550950552
2858,79800,10,857400,0.0,0.0,21.5,0.0,273.1798813657407,293.1167571517214,87.77858280842622,0.00803125550950552
2859,80100,10,857700,0.0,0.0,21.5,0.0,273.210068359375,293.0977309503397,87.77858280842622,0.00803125550950552
2860,80400,10,858000,0.0,0.0,21.5,0.0,273.249537037037,293.0796060004212,87.77858280842622,0.00803125550950552
2861,80700,10,858300,0.0,0.0,21.5,0.0,273.2951255063657,293.06235704523306,87.77858280842622,0.00803125550950552
2862,81000,10,858600,0.0,0.0,21.5,0.0,273.343671875,293.04574868331264,87.77858280842622,0.00803125550950552
2863,81300,10,858900,0.0,0.0,21.5,0.0,273.39201425057865,293.0297233036825,87.77858280842622,0.00803125550950552
2864,81600,10,859200,0.0,0.0,21.5,0.0,273.4369907407407,293.0139833703397,87.77858280842622,0.00803125550950552
2865,81900,10,859500,0.0,0.0,21.5,0.0,273.475439453125,292.9984027341557,87.77858280842622,0.00803125550950552
2866,82200,10,859800,0.0,0.0,21.5,0.0,273.50419849537036,292.9827345630901,87.77858280842622,0.00803125550950552
2867,82500,10,860100,0.0,0.0,21.5,0.0,273.5201059751157,292.9669237827034,87.77858280842622,0.00803125550950552
2868,82800,10,860400,0.0,0.0,21.5,0.0,273.52,292.95068926788844,87.77858280842622,0.00803125550950552
2869,83100,10,860700,0.0,0.0,21.5,0.0,273.5108333333333,292.933927995555,87.77858280842622,0.00803125550950552
2870,83400,10,861000,0.0,0.0,21.5,0.0,273.50166666666667,292.91683144914833,87.77858280842622,0.00803125550950552
2871,83700,10,861300,0.0,0.0,21.5,0.0,273.49249999999995,292.89959204662813,87.77858280842622,0.00803125550950552
2872,84000,10,861600,0.0,0.0,21.5,0.0,273.4833333333333,292.88214944697023,87.77858280842622,0.00803125550950552
2873,84300,10,861900,0.0,0.0,21.5,0.0,273.47416666666663,292.86477771504246,87.77858280842622,0.00803125550950552
2874,84600,10,862200,0.0,0.0,21.5,0.0,273.465,292.84750864194785,87.77858280842622,0.00803125550950552
2875,84900,10,862500,0.0,0.0,21.5,0.0,273.4558333333333,292.83037479228005,87.77858280842622,0.00803125550950552
2876,85200,10,862800,0.0,0.0,21.5,0.0,273.44666666666666,292.8134076059161,87.77858280842622,0.00803125550950552
2877,85500,10,863100,0.0,0.0,21.5,0.0,273.4375,292.796678946271,87.77858280842622,0.00803125550950552
2878,85800,10,863400,0.0,0.0,21.5,0.0,273.4283333333333,292.7800621684097,87.77858280842622,0.00803125550950552
2879,86100,10,863700,0.0,0.0,21.5,0.0,273.4191666666666,292.763621381862,87.77858280842622,0.00803125550950552
2880,0,11,864000,0.0,0.0,21.5,0.0,273.40999999999997,292.7472975088645,87.77858280842622,0.00803125550950552
2881,300,11,864300,0.0,0.0,21.5,0.0,273.4008333333333,292.73115474463924,87.77858280842622,0.00803125550950552
2882,600,11,864600,0.0,0.0,21.5,0.0,273.39166666666665,292.71511233545397,87.77858280842622,0.00803125550950552
2883,900,11,864900,0.0,0.0,21.5,0.0,273.3825,292.69918383981275,87.77858280842622,0.00803125550950552
2884,1200,11,865200,0.0,0.0,21.5,0.0,273.37333333333333,292.68335420297257,87.77858280842622,0.00803125550950552
2885,1500,11,865500,0.0,0.0,21.5,0.0,273.3641666666666,292.6676376023775,87.77858280842622,0.00803125550950552
2886,1800,11,865800,0.0,0.0,21.5,0.0,273.35499999999996,292.65202988072747,87.77858280842622,0.00803125550950552
2887,2100,11,866100,0.0,0.0,21.5,0.0,273.3458333333333,292.6365275242394,87.77858280842622,0.00803125550950552
2888,2400,11,866400,0.0,0.0,21.5,0.0,273.33666666666664,292.6211305329133,87.77858280842622,0.00803125550950552
2889,2700,11,866700,0.0,0.0,21.5,0.0,273.3275,292.6058389067491,87.77858280842622,0.00803125550950552
2890,3000,11,867000,0.0,0.0,21.5,0.0,273.3183333333333,292.590714404389,87.77858280842622,0.00803125550950552
2891,3300,11,867300,0.0,0.0,21.5,0.0,273.30916666666667,292.57571732970536,87.77858280842622,0.00803125550950552
2892,3600,11,867600,0.0,0.0,21.5,0.0,273.29999999999995,292.5608391802392,87.77858280842622,0.00803125550950552
2893,3900,11,867900,0.0,0.0,21.5,0.0,273.2920726495726,292.54607995599054,87.77858280842622,0.00803125550950552
2894,4200,11,868200,0.0,0.0,21.5,0.0,273.28632478632477,292.5314396569594,87.77858280842622,0.00803125550950552
2895,4500,11,868500,0.0,0.0,21.5,0.0,273.28230769230765,292.51691828314574,87.77858280842622,0.00803125550950552
2896,4800,11,868800,0.0,0.0,21.5,0.0,273.27957264957263,292.5025158345496,87.77858280842622,0.00803125550950552
2897,5100,11,869100,0.0,0.0,21.5,0.0,273.27767094017094,292.488232311171,87.77858280842622,0.00803125550950552
