index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
219,65700,1,65700,0.0,142.63586323139447,0.0,21.5,289.0316237059796,0.0,271.62776206896547,0.008447862816794867
220,66000,1,66000,0.0,15279.06851360773,0.0,21.5,288.9528309873707,0.0,271.6186431673052,0.9049300214348769
221,66300,1,66300,0.0,16513.826732625752,0.0,21.5,293.8512004635505,0.0,271.6103959131545,0.978060774177279
222,66600,1,66600,0.0,16471.24886300445,0.0,21.5,296.37396472533385,0.0,271.60305517241375,0.975539024082714
223,66900,1,66900,0.0,16618.142513197974,0.0,21.5,297.4993378571887,0.0,271.59665581098335,0.9842390619089653
224,67200,1,67200,0.0,16707.55603940273,0.0,21.5,298.09840648194296,0.0,271.59123269476373,0.9895347371075532
225,67500,1,67500,0.0,16733.102761175516,0.0,21.5,298.4543850273367,0.0,271.58682068965516,0.9910477871642925
226,67800,1,67800,0.0,16743.747228580836,0.0,21.5,298.6793998654739,0.0,271.5834546615581,0.9916782246879334
227,68100,1,68100,0.0,16735.231654656593,0.0,21.5,298.83934289579344,0.0,271.5811694763729,0.9911738746690215
228,68400,1,68400,0.0,16743.747228580836,0.0,21.5,298.9604298523176,0.0,271.58,0.9916782246879334
229,68700,1,68700,0.0,16758.649482948305,0.0,21.5,299.0660351368721,0.0,271.58092352941173,0.992560837221032
230,69000,1,69000,0.0,16786.325098202167,0.0,21.5,299.16377170113554,0.0,271.58450980392155,0.9941999747825002
231,69300,1,69300,0.0,16848.06300915306,0.0,21.5,299.2593955201753,0.0,271.59018235294116,0.9978565124196198
232,69600,1,69600,0.0,1679.6969565607485,0.0,21.5,299.36387311067216,0.0,271.59736470588234,0.0994830412306141
233,69900,1,69900,0.0,140.50696975032878,0.0,21.5,294.4557526644629,0.0,271.60548039215684,0.00832177531206658
234,70200,1,70200,0.0,138.3780762692631,0.0,21.5,291.83053731985484,0.0,271.6139529411764,0.008195687807338292
235,70500,1,70500,0.0,134.120289307132,0.0,21.5,290.6423530906427,0.0,271.62220588235294,0.007943512797881734
236,70800,1,70800,0.0,134.120289307132,0.0,21.5,290.0568259326746,0.0,271.629662745098,0.007943512797881734
237,71100,1,71100,0.0,127.73360886393525,0.0,21.5,289.73216859427873,0.0,271.6357470588235,0.00756525028369689
238,71400,1,71400,0.0,129.86250234500093,0.0,21.5,289.5221284630163,0.0,271.63988235294113,0.007691337788425178
239,71700,1,71700,0.0,125.60471538286956,0.0,21.5,289.36903229840766,0.0,271.64149215686274,0.007439162778968602
240,72000,1,72000,0.0,15202.42834828937,0.0,21.5,289.24277451239874,0.0,271.64,0.9003908712646588
241,72300,1,72300,0.0,16469.119969523374,0.0,21.5,294.08944512595104,0.0,271.63655228758165,0.9754129365779851
242,72600,1,72600,0.0,16441.44435426954,0.0,21.5,296.5911841854899,0.0,271.63270350564466,0.9737737990165186
243,72900,1,72900,0.0,16396.737591167166,0.0,21.5,297.7037032610362,0.0,271.62848930481283,0.9711259614172248
244,73200,1,73200,0.0,1405.0696975032877,0.0,21.5,298.22700054092485,0.0,271.62394533571,0.08321775312066579
245,73500,1,73500,0.0,136.2491827881977,0.0,21.5,293.58359147230743,0.0,271.6191072489602,0.008069600302610022
246,73800,1,73800,0.0,129.86250234500093,0.0,21.5,291.1761380677665,0.0,271.6140106951871,0.007691337788425178
247,74100,1,74100,0.0,140.50696975032878,0.0,21.5,290.0988390014654,0.0,271.60869132501483,0.00832177531206658
248,74400,1,74400,0.0,136.2491827881977,0.0,21.5,289.5834491751831,0.0,271.60318478906714,0.008069600302610022
249,74700,1,74700,0.0,140.50696975032878,0.0,21.5,289.3015888585673,0.0,271.5975267379679,0.00832177531206658
250,75000,1,75000,0.0,144.76475671245984,0.0,21.5,289.12541956178427,0.0,271.59175282234105,0.008573950321523137
251,75300,1,75300,0.0,136.2491827881977,0.0,21.5,288.9978861166595,0.0,271.5858986928104,0.008069600302610022
252,75600,1,75600,0.0,15432.348844244454,0.0,21.5,288.89073950795853,0.0,271.58,0.9140083217753132
253,75900,1,75900,0.0,16650.07591541396,0.0,21.5,293.8261675470607,0.0,271.57400390624997,0.9861303744798896
254,76200,1,76200,0.0,16630.915874084367,0.0,21.5,296.35837005180474,0.0,271.56781723484846,0.9849955869373349
255,76500,1,76500,0.0,16637.302554527567,0.0,21.5,297.4942377961211,0.0,271.56141512784086,0.98537384945152
256,76800,1,76800,0.0,1551.9633476968131,0.0,21.5,298.0516894730769,0.0,271.5547727272727,0.09191779094691721
257,77100,1,77100,0.0,136.2491827881977,0.0,21.5,293.4006054881379,0.0,271.5478651751894,0.008069600302610022
258,77400,1,77400,0.0,155.409224117788,0.0,21.5,290.94588869328436,0.0,271.54066761363634,0.009204387845164556
259,77700,1,77700,0.0,138.3780762692631,0.0,21.5,289.8616103250503,0.0,271.53315518465905,0.008195687807338292
260,78000,1,78000,0.0,15598.402535767567,0.0,21.5,289.338202233846,0.0,271.525303030303,0.9238431471441191
261,78300,1,78300,0.0,16711.81382636485,0.0,21.5,294.14073034461734,0.0,271.5170862926136,0.9897869121170092
262,78600,1,78600,0.0,16675.622637186745,0.0,21.5,296.571861155676,0.0,271.5084801136363,0.9876434245366289
263,78900,1,78900,0.0,16682.00931762994,0.0,21.5,297.6505208294045,0.0,271.49945963541666,0.9880216870508137
264,79200,1,79200,0.0,16718.200506808047,0.0,21.5,298.1765963782961,0.0,271.48999999999995,0.990165174631194
265,79500,1,79500,0.0,16735.231654656593,0.0,21.5,298.47682736593293,0.0,271.47701605902773,0.9911738746690215
266,79800,1,79800,0.0,16782.067311240015,0.0,21.5,298.6701034532452,0.0,271.45817392676764,0.9939477997730424
267,80100,1,80100,0.0,16796.969565607484,0.0,21.5,298.8233373639184,0.0,271.4345756392045,0.994830412306141
268,80400,1,80400,0.0,1796.7860980193566,0.0,21.5,298.9449514842364,0.0,271.4073232323232,0.10641785399066964
269,80700,1,80700,0.0,136.2491827881977,0.0,21.5,294.1142325974998,0.0,271.3775187421086,0.008069600302610022
270,81000,1,81000,0.0,136.2491827881977,0.0,21.5,291.48291787577057,0.0,271.34626420454543,0.008069600302610022
271,81300,1,81300,0.0,134.120289307132,0.0,21.5,290.3007703971936,0.0,271.3146616556187,0.007943512797881734
272,81600,1,81600,0.0,15247.135111391746,0.0,21.5,289.7198017439751,0.0,271.2838131313131,0.9030387088639527
273,81900,1,81900,0.0,16456.34660863698,0.0,21.5,294.3711919035607,0.0,271.2548206676136,0.9746564115496155
274,82200,1,82200,0.0,16428.670993383148,0.0,21.5,296.75425223840534,0.0,271.228786300505,0.973017273988149
275,82500,1,82500,0.0,16322.22631932985,0.0,21.5,297.8024666983193,0.0,271.2068120659722,0.9667128987517337
276,82800,1,82800,0.0,16337.128573697317,0.0,21.5,298.2677775765315,0.0,271.19,0.9675955112848322
277,83100,1,83100,0.0,16334.999680216242,0.0,21.5,298.5233330576806,0.0,271.1774554507337,0.9674694237801034
278,83400,1,83400,0.0,16303.066278000259,0.0,21.5,298.6824080618129,0.0,271.1672622450924,0.9655781112091791
279,83700,1,83700,0.0,16281.777343189622,0.0,21.5,298.7850817358955,0.0,271.1589901372212,0.9643172361618975
280,84000,1,84000,0.0,16296.679597557062,0.0,21.5,298.8652143490863,0.0,271.15220888126544,0.9651998486949943
281,84300,1,84300,0.0,16330.74189325412,0.0,21.5,298.94358662161574,0.0,271.14648823137026,0.9672172487706474
282,84600,1,84600,0.0,16332.870786735197,0.0,21.5,299.02531324843994,0.0,271.14139794168096,0.9673433362753763
283,84900,1,84900,0.0,16300.937384519213,0.0,21.5,299.0958038791549,0.0,271.1365077663427,0.965452023704452
284,85200,1,85200,0.0,1556.2211346589434,0.0,21.5,299.14889957392774,0.0,271.1313874595007,0.09216996595637371
285,85500,1,85500,0.0,136.2491827881977,0.0,21.5,294.3516210560429,0.0,271.1256067753001,0.008069600302610022
286,85800,1,85800,0.0,129.86250234500093,0.0,21.5,291.8037447939457,0.0,271.1187354678864,0.007691337788425178
287,86100,1,86100,0.0,138.3780762692631,0.0,21.5,290.64281595871176,0.0,271.1103432914046,0.008195687807338292
288,0,2,86400,0.0,15102.370354679268,0.0,21.5,290.06833858516626,0.0,271.09999999999997,0.8944647585424284
289,300,2,86700,0.0,16379.706443318619,0.0,21.5,294.6661558131054,0.0,271.08604559748426,0.9701172613793972
290,600,2,87000,0.0,16349.901934583711,0.0,21.5,297.0400555724155,0.0,271.06783018867924,0.9683520363132019
291,900,2,87300,0.0,16354.159721545833,0.0,21.5,298.0762490083132,0.0,271.0464386792453,0.968604211322658
292,1200,2,87600,0.0,16358.417508507982,0.0,21.5,298.5643105410344,0.0,271.0229559748427,0.9688563863321156
293,1500,2,87900,0.0,16349.901934583711,0.0,21.5,298.82093404249076,0.0,270.998466981132,0.9683520363132019
294,1800,2,88200,0.0,16358.417508507982,0.0,21.5,298.97136653335747,0.0,270.9740566037736,0.9688563863321156
295,2100,2,88500,0.0,16492.537797815115,0.0,21.5,299.07890087565653,0.0,270.9508097484277,0.9767998991299973
296,2400,2,88800,0.0,1656.279128269028,0.0,21.5,299.20705635772623,0.0,270.9298113207547,0.09809607867860307
297,2700,2,89100,0.0,138.3780762692631,0.0,21.5,294.4202157551198,0.0,270.9121462264151,0.008195687807338292
298,3000,2,89400,0.0,146.89365019352553,0.0,21.5,291.84391827392335,0.0,270.89889937106915,0.008700037826251424
299,3300,2,89700,0.0,140.50696975032878,0.0,21.5,290.676564691697,0.0,270.8911556603773,0.00832177531206658
300,3600,2,90000,0.0,136.2491827881977,0.0,21.5,290.0963752079086,0.0,270.89,0.008069600302610022
301,3900,2,90300,0.0,129.86250234500093,0.0,21.5,289.77041002931827,0.0,270.89377923976605,0.007691337788425178
302,4200,2,90600,0.0,140.50696975032878,0.0,21.5,289.5555721912145,0.0,270.89985380116957,0.00832177531206658
303,4500,2,90900,0.0,149.02254367459122,0.0,21.5,289.3989343065687,0.0,270.9078289473684,0.008826125330979711
304,4800,2,91200,0.0,15251.392898353868,0.0,21.5,289.2737308147489,0.0,270.91730994152044,0.9032908838734086
305,5100,2,91500,0.0,16275.390662746426,0.0,21.5,294.12878085102443,0.0,270.92790204678363,0.9639389736477126
306,5400,2,91800,0.0,16196.62160394699,0.0,21.5,296.54865998948134,0.0,270.9392105263158,0.9592737359727657
307,5700,2,92100,0.0,16424.413206421,0.0,21.5,297.6059394025741,0.0,270.95084064327483,0.9727650989786913
308,6000,2,92400,0.0,16443.573247750588,0.0,21.5,298.19125328133043,0.0,270.9623976608187,0.9738998865212458
309,6300,2,92700,0.0,16560.662389209203,0.0,21.5,298.5072111300693,0.0,270.9734868421052,0.9808346992813017
310,6600,2,93000,0.0,16567.049069652403,0.0,21.5,298.73699082425077,0.0,270.9837134502924,0.9812129617954868
311,6900,2,93300,0.0,16573.4357500956,0.0,21.5,298.88904858341914,0.0,270.992682748538,0.9815912243096716
312,7200,2,93600,0.0,1477.4520758595188,0.0,21.5,299.0030786346728,0.0,271.0,0.08750472828142743
313,7500,2,93900,0.0,129.86250234500093,0.0,21.5,294.13066110230193,0.0,271.00638471177945,0.007691337788425178
314,7800,2,94200,0.0,138.3780762692631,0.0,21.5,291.58390754505336,0.0,271.0127944862155,0.008195687807338292
315,8100,2,94500,0.0,134.120289307132,0.0,21.5,290.43568706291705,0.0,271.01919172932327,0.007943512797881734
316,8400,2,94800,0.0,15415.317696395909,0.0,21.5,289.87076589439056,0.0,271.0255388471178,0.9129996217374857
317,8700,2,95100,0.0,16598.982471868385,0.0,21.5,294.5820023320542,0.0,271.031798245614,0.9831042743664109
318,9000,2,95400,0.0,16577.69353705772,0.0,21.5,296.9810322445466,0.0,271.03793233082706,0.9818433993191275
319,9300,2,95700,0.0,16637.302554527567,0.0,21.5,298.03800323591685,0.0,271.0439035087719,0.98537384945152
320,9600,2,96000,0.0,1358.2340409198437,0.0,21.5,298.5599937636362,0.0,271.04967418546363,0.08044382801664353
321,9900,2,96300,0.0,136.2491827881977,0.0,21.5,293.81205758176236,0.0,271.05520676691725,0.008069600302610022
322,10200,2,96600,0.0,136.2491827881977,0.0,21.5,291.3662346163046,0.0,271.06046365914784,0.008069600302610022
323,10500,2,96900,0.0,146.89365019352553,0.0,21.5,290.2686146872425,0.0,271.0654072681704,0.008700037826251424
324,10800,2,97200,0.0,15234.361750505353,0.0,21.5,289.7336979406131,0.0,271.07,0.902282183835583
325,11100,2,97500,0.0,16477.635543447646,0.0,21.5,294.40019450747485,0.0,271.07356150793646,0.9759172865968988
326,11400,2,97800,0.0,16475.50664996657,0.0,21.5,296.80330033299936,0.0,271.0756349206349,0.9757911990921699
327,11700,2,98100,0.0,16477.635543447646,0.0,21.5,297.8723051115814,0.0,271.07651785714285,0.9759172865968988
328,12000,2,98400,0.0,1786.1416306140268,0.0,21.5,298.3830392625905,0.0,271.07650793650794,0.10578741646702812
329,12300,2,98700,0.0,142.63586323139447,0.0,21.5,293.82525305293956,0.0,271.07590277777774,0.008447862816794867
330,12600,2,99000,0.0,131.9913958260663,0.0,21.5,291.32625832751654,0.0,271.075,0.007817425293153447
331,12900,2,99300,0.0,134.120289307132,0.0,21.5,290.2029248984351,0.0,271.0740972222222,0.007943512797881734
332,13200,2,99600,0.0,15298.228554937321,0.0,21.5,289.6588755101517,0.0,271.07349206349204,0.9060648089774315
333,13500,2,99900,0.0,16601.111365349458,0.0,21.5,294.348379286679,0.0,271.07348214285713,0.9832303618711395
334,13800,2,100200,0.0,16611.755832754778,0.0,21.5,296.7827539563336,0.0,271.07436507936507,0.9838607993947805
335,14100,2,100500,0.0,16660.72038281928,0.0,21.5,297.8718403758745,0.0,271.07643849206346,0.9867608120035306
336,14400,2,100800,0.0,16694.782678516334,0.0,21.5,298.40883305078694,0.0,271.08,0.9887782120791834
337,14700,2,101100,0.0,16750.133909024033,0.0,21.5,298.7072080551853,0.0,271.08527143959435,0.9920564872021183
338,15000,2,101400,0.0,16743.747228580836,0.0,21.5,298.90813444903733,0.0,271.0921053791887,0.9916782246879334
339,15300,2,101700,0.0,16816.129606937076,0.0,21.5,299.0425407517837,0.0,271.10024553571424,0.9959651998486957
340,15600,2,102000,0.0,16803.35624605068,0.0,21.5,299.1703229435084,0.0,271.10943562610225,0.9952086748203258
341,15900,2,102300,0.0,16745.87612206191,0.0,21.5,299.26574851996054,0.0,271.1194193672839,0.9918043121926622
342,16200,2,102600,0.0,16735.231654656593,0.0,21.5,299.32896452525273,0.0,271.1299404761904,0.9911738746690215
343,16500,2,102900,0.0,16756.52058946723,0.0,21.5,299.39070775123326,0.0,271.1407426697531,0.9924347497163031
344,16800,2,103200,0.0,16769.29395035362,0.0,21.5,299.46104089402576,0.0,271.151569664903,0.9931912747446727
345,17100,2,103500,0.0,16762.907269910425,0.0,21.5,299.5299769225769,0.0,271.1621651785714,0.9928130122304879
346,17400,2,103800,0.0,16777.809524277895,0.0,21.5,299.5904165769314,0.0,271.17227292768956,0.9936956247635865
347,17700,2,104100,0.0,16828.90296782347,0.0,21.5,299.65325289998214,0.0,271.1816366291887,0.9967217248770653
348,18000,2,104400,0.0,16814.000713456,0.0,21.5,299.72760588177096,0.0,271.19,0.9958391123439667
349,18300,2,104700,0.0,16867.223050482648,0.0,21.5,299.7843907449189,0.0,271.19667677469135,0.9989912999621743
350,18600,2,105000,0.0,16686.267104592065,0.0,21.5,299.8550158532266,0.0,271.20139197530864,0.9882738620602699
351,18900,2,105300,0.0,16420.155419458875,0.0,21.5,299.8541252402132,0.0,271.20450624999995,0.9725129239692352
352,19200,2,105600,0.0,16437.18656730739,0.0,21.5,299.790800749052,0.0,271.20638024691357,0.973521624007061
353,19500,2,105900,0.0,16550.017921803887,0.0,21.5,299.79558218774145,0.0,271.20737461419753,0.980204261757661
354,19800,2,106200,0.0,16528.72898699322,0.0,21.5,299.85802840801915,0.0,271.20784999999995,0.9789433867103776
355,20100,2,106500,0.0,16509.568945663632,0.0,21.5,299.89966078383503,0.0,271.2081670524691,0.9778085991678231
356,20400,2,106800,0.0,1513.6432650376325,0.0,21.5,299.9336224633234,0.0,271.20868641975306,0.08964821586180814
357,20700,2,107100,0.0,127.73360886393525,0.0,21.5,295.0396351831072,0.0,271.20976874999997,0.00756525028369689
358,21000,2,107400,0.0,134.120289307132,0.0,21.5,292.44909295135994,0.0,271.211774691358,0.007943512797881734
359,21300,2,107700,0.0,123.47582190180417,0.0,21.5,291.2634591527446,0.0,271.21506489197526,0.007313075274240333
360,21600,2,108000,0.0,138.3780762692631,0.0,21.5,290.6651030823262,0.0,271.21999999999997,0.008195687807338292
361,21900,2,108300,0.0,144.76475671245984,0.0,21.5,290.32774664939893,0.0,271.23242203896604,0.008573950321523137
362,22200,2,108600,0.0,134.120289307132,0.0,21.5,290.10565089327616,0.0,271.2564101080247,0.007943512797881734
363,22500,2,108900,0.0,131.9913958260663,0.0,21.5,289.9334821806579,0.0,271.28968046874996,0.007817425293153447
364,22800,2,109200,0.0,142.63586323139447,0.0,21.5,289.791271835493,0.0,271.32994938271605,0.008447862816794867
365,23100,2,109500,0.0,151.1514371556566,0.0,21.5,289.6713520709533,0.0,271.3749331114969,0.00895221283570798
366,23400,2,109800,0.0,136.2491827881977,0.0,21.5,289.5644198135188,0.0,271.42234791666664,0.008069600302610022
367,23700,2,110100,0.5622555538956187,121.3469284207385,0.5683449074074075,21.5,289.45999830820114,0.019724151234567895,271.46991005979936,0.007186987769512046
368,24000,2,110400,2.161391733151201,127.73360886393525,2.1828703703703707,21.5,289.3611897491129,0.07677469135802467,271.5153358024691,0.00756525028369689
369,24300,2,110700,4.665962814119835,127.73360886393525,4.7078125,21.5,289.2765774010348,0.16796874999999997,271.55634140625,0.00756525028369689
370,24600,2,111000,7.9445230731546115,134.120289307132,8.007407407407408,21.5,289.1999816938637,0.2901234567901234,271.590643132716,0.007943512797881734
371,24900,2,111300,11.865626786608615,119.21803493967279,11.945891203703706,21.5,289.13699703950033,0.4400559413580246,271.61595724344136,0.007060900264783758
372,25200,2,111600,16.29782823083494,136.2491827881977,16.387500000000003,21.5,289.08719410890296,0.6145833333333333,271.63,0.008069600302610022
373,25500,2,111900,21.10968168218667,123.47582190180417,21.19646990740741,21.5,289.0661021540743,0.8105227623456789,271.63040494791665,0.007313075274240333
374,25800,2,112200,26.1697414170169,125.60471538286956,26.23703703703704,21.5,289.06191356597566,1.0246913580246912,271.6180729166666,0.007439162778968602
375,26100,2,112500,31.346561711678714,129.86250234500093,31.3734375,21.5,289.0868640215353,1.2539062499999998,271.59562109374997,0.007691337788425178
376,26400,2,112800,36.5086968425252,15095.98367423607,36.46990740740742,21.5,289.1385827783225,1.4949845679012344,271.56566666666663,0.8940864960282435
377,26700,2,113100,41.524701085909456,16435.057673826344,41.39068287037037,21.5,294.1313285745936,1.7447434413580243,271.53082682291665,0.9733955365023338
378,27000,2,113400,46.26312871818457,16454.217715155934,46.0,21.5,296.8034807505938,2.0,271.49371874999997,0.9745303240448883
