,T_in,T_out,heatPower,HGloHor
4639,20.912499999999998,-4.7,2760.0,0.0
4640,20.912499999999998,-4.9,2800.0,0.0
4641,20.949999999999996,-5.1,2340.0,0.0
4642,20.949999999999996,-5.0,2060.0,0.0
4643,20.975,-4.4,3220.0,1.0
4644,20.975,-4.3,2640.0,0.0
4645,20.975,-4.6,2200.0,0.0
4646,20.987499999999997,-4.6,2400.0,0.0
4647,20.987499999999997,-4.6,3000.0,0.0
4648,21.0,-4.7,2340.0,0.0
4649,21.0,-4.8,1880.0,0.0
4650,21.012500000000003,-5.0,2960.0,0.0
4651,21.012500000000003,-5.0,2720.0,0.0
4652,21.025,-4.9,2220.0,0.0
4653,21.049999999999997,-4.8,2200.0,0.0
4654,21.049999999999997,-4.8,3160.0,0.0
4655,21.049999999999997,-4.9,2560.0,0.0
4656,21.074999999999996,-5.1,2200.0,0.0
4657,21.0875,-5.3,2500.0,0.0
4658,21.0875,-5.4,3000.0,0.0
4659,21.0875,-5.1,2340.0,0.0
4660,21.1,-4.9,1920.0,0.0
4661,21.112499999999997,-5.0,3040.0,0.0
4662,21.112499999999997,-5.1,2680.0,0.0
4663,21.112499999999997,-5.3,2240.0,0.0
4664,21.125,-5.4,2240.0,0.0
4665,21.137499999999996,-5.3,3100.0,0.0
4666,21.137499999999996,-5.3,2460.0,0.0
4667,21.15,-5.4,2060.0,0.0
4668,21.15,-5.4,2700.0,0.0
4669,21.15,-5.5,2880.0,0.0
4670,21.1875,-5.4,2300.0,0.0
4671,21.2,-5.5,2020.0,0.0
4672,21.2,-5.3,3040.0,0.0
4673,21.2,-5.2,2560.0,0.0
4674,21.2125,-5.4,2200.0,0.0
4675,21.25,-5.4,2500.0,0.0
4676,21.25,-5.4,2940.0,0.0
4677,21.25,-5.4,2340.0,0.0
4678,21.25,-5.4,1880.0,0.0
4679,21.262500000000003,-5.5,3000.0,0.0
4680,21.262500000000003,-5.5,2600.0,0.0
4681,21.275,-5.6,2220.0,0.0
4682,21.275,-5.8,2260.0,0.0
4683,21.3125,-5.8,2980.0,0.0
4684,21.3125,-5.8,2400.0,0.0
4685,21.3125,-5.5,2020.0,0.0
4686,21.3125,-5.7,2780.0,0.0
4687,21.3125,-5.8,2760.0,0.0
4688,21.325,-5.9,2200.0,0.0
4689,21.3375,-5.8,2080.0,0.0
4690,21.3375,-5.7,3060.0,0.0
4691,21.3375,-5.5,2460.0,0.0
4692,21.3375,-5.4,1900.0,0.0
4693,21.3375,-5.3,2800.0,0.0
4694,21.3375,-5.2,2760.0,0.0
4695,21.35,-5.2,2240.0,0.0
4696,21.35,-5.3,2280.0,0.0
4697,21.387500000000003,-5.2,3000.0,0.0
4698,21.387500000000003,-5.3,2460.0,0.0
4699,21.4,-5.3,2040.0,0.0
4700,21.4,-5.3,2620.0,0.0
4701,21.4125,-5.2,2840.0,0.0
4702,21.4375,-4.9,2240.0,0.0
4703,21.4375,-4.7,1940.0,0.0
4704,21.4375,-4.8,3100.0,0.0
4705,21.4375,-4.8,2540.0,0.0
4706,21.450000000000003,-4.5,2080.0,0.0
4707,21.450000000000003,-4.5,2560.0,0.0
4708,21.450000000000003,-4.5,2820.0,0.0
4709,21.450000000000003,-4.4,2300.0,0.0
4710,21.4625,-4.4,2040.0,0.0
4711,21.487500000000004,-4.6,3020.0,0.0
4712,21.487500000000004,-4.5,2580.0,0.0
4713,21.5,-4.4,2180.0,0.0
4714,21.512500000000003,-4.2,2440.0,0.0
4715,21.512500000000003,-4.0,2920.0,0.0
4716,21.512500000000003,-4.0,2340.0,0.0
4717,21.512500000000003,-4.3,1940.0,0.0
4718,21.512500000000003,-4.5,3060.0,0.0
4719,21.525,-4.7,2600.0,0.0
4720,21.525,-4.6,2180.0,0.0
4721,21.5375,-4.6,2440.0,0.0
4722,21.5375,-4.5,2940.0,0.0
4723,21.5375,-4.5,2380.0,0.0
4724,21.5375,-4.7,1840.0,0.0
4725,21.5375,-4.8,3040.0,0.0
4726,21.5625,-4.8,2660.0,0.0
4727,21.5625,-4.8,2220.0,0.0
4728,21.5625,-4.7,2260.0,0.0
4729,21.6,-4.7,2960.0,0.0
4730,21.6125,-4.7,2380.0,0.0
4731,21.6125,-4.6,2000.0,0.0
4732,21.625,-4.6,3020.0,0.0
4733,21.6375,-4.6,2700.0,0.0
4734,21.6375,-4.6,2200.0,0.0
4735,21.6375,-4.7,2120.0,0.0
4736,21.6375,-4.6,3020.0,0.0
4737,21.6375,-4.5,2400.0,1.0
4738,21.6375,-4.5,2000.0,0.0
4739,21.6375,-4.5,2880.0,0.0
4740,21.6375,-4.4,2740.0,0.0
4741,21.6375,-4.3,2240.0,0.0
4742,21.6375,-4.3,2000.0,0.0
4743,21.662499999999998,-4.3,3100.0,0.0
4744,21.675,-4.2,2480.0,1.0
4745,21.675,-4.1,1960.0,0.0
4746,21.7,-3.9,2740.0,1.0
4747,21.7,-3.9,2640.0,1.0
4748,21.712500000000002,-3.9,2100.0,1.0
4749,21.712500000000002,-3.9,2340.0,1.0
4750,21.712500000000002,-4.0,2900.0,1.0
4751,21.712500000000002,-4.1,2260.0,2.0
4752,21.7375,-4.2,0.0,3.0
4753,21.7375,-4.3,0.0,5.0
4754,21.7375,-4.3,0.0,6.0
4755,21.712500000000002,-4.2,0.0,8.0
4756,21.7,-4.3,0.0,9.0
4757,21.675,-4.3,0.0,11.0
4758,21.675,-4.2,8960.0,13.0
4759,21.675,-4.1,4660.0,15.0
4760,21.675,-4.1,2380.0,17.0
4761,21.675,-4.0,0.0,21.0
4762,21.675,-4.0,0.0,22.0
4763,21.675,-4.0,0.0,21.0
4764,21.675,-3.9,0.0,24.0
4765,21.675,-3.9,0.0,35.0
4766,21.6625,-3.8,0.0,42.0
4767,21.6625,-3.7,0.0,36.0
4768,21.612499999999997,-3.6,0.0,37.0
4769,21.6,-3.5,0.0,50.0
4770,21.6,-3.4,0.0,53.0
4771,21.574999999999996,-3.4,0.0,53.0
4772,21.525,-3.2,0.0,54.0
4773,21.525,-3.0,0.0,56.0
4774,21.512500000000003,-2.9,0.0,53.0
4775,21.5,-2.9,0.0,63.0
4776,21.4125,-2.8,0.0,68.0
4777,21.4125,-2.8,0.0,64.0
4778,21.387500000000003,-2.7,0.0,67.0
4779,21.387500000000003,-2.7,0.0,59.0
4780,21.325,-2.5,0.0,55.0
4781,21.3125,-2.4,0.0,61.0
4782,21.3125,-2.3,0.0,54.0
4783,21.25,-2.2,0.0,36.0
4784,21.2125,-2.4,0.0,27.0
4785,21.2,-2.7,0.0,24.0
4786,21.1875,-3.0,0.0,33.0
4787,21.150000000000002,-3.2,0.0,41.0
4788,21.125,-3.4,0.0,57.0
4789,21.075000000000003,-3.5,0.0,48.0
4790,21.0625,-3.6,0.0,36.0
4791,21.025,-3.7,0.0,35.0
4792,21.012500000000003,-3.7,100.0,44.0
4793,20.987499999999997,-3.7,8540.0,52.0
4794,20.9375,-3.6,8340.0,66.0
4795,20.9375,-3.5,0.0,97.0
4796,20.95,-3.4,0.0,105.0
4797,21.0,-3.4,0.0,127.0
4798,21.0,-3.4,0.0,133.0
4799,21.0125,-3.2,0.0,134.0
4800,21.0125,-3.2,0.0,136.0
4801,21.0125,-3.2,0.0,141.0
4802,21.0,-3.0,0.0,145.0
4803,20.975,-2.9,0.0,145.0
4804,20.975,-2.6,180.0,147.0
4805,20.9375,-2.6,4860.0,158.0
4806,20.95,-2.5,0.0,174.0
4807,20.95,-2.3,0.0,186.0
4808,20.95,-2.1,0.0,190.0
4809,20.9625,-2.0,0.0,196.0
4810,20.9625,-1.8,0.0,198.0
4811,20.9625,-1.7,0.0,221.0
4812,20.974999999999998,-1.5,0.0,244.0
4813,20.974999999999998,-1.4,0.0,242.0
4814,20.9875,-1.1,0.0,212.0
4815,20.975,-1.3,0.0,227.0
4816,20.975,-1.5,0.0,191.0
4817,20.9625,-1.6,0.0,172.0
4818,20.9625,-1.6,480.0,173.0
4819,20.974999999999998,-1.5,7020.0,189.0
4820,20.974999999999998,-1.3,1280.0,200.0
4821,20.9875,-1.2,0.0,250.0
4822,21.0,-1.0,0.0,232.0
4823,21.0375,-0.8,0.0,243.0
4824,21.049999999999997,-0.6,0.0,280.0
4825,21.075000000000003,-0.5,0.0,287.0
4826,21.125,-0.4,0.0,303.0
4827,21.1375,-0.6,0.0,282.0
4828,21.150000000000002,-0.5,0.0,320.0
4829,21.175,-0.5,0.0,323.0
4830,21.2,-0.4,0.0,286.0
4831,21.2,-0.5,0.0,228.0
4832,21.2125,-0.7,0.0,207.0
4833,21.2125,-0.4,0.0,223.0
4834,21.2625,-0.4,0.0,221.0
4835,21.2625,-0.6,0.0,208.0
4836,21.2375,-0.7,0.0,213.0
4837,21.2125,-0.7,0.0,200.0
4838,21.2125,-0.8,0.0,192.0
4839,21.2125,-0.9,0.0,182.0
4840,21.1875,-1.1,0.0,177.0
4841,21.174999999999997,-1.2,0.0,175.0
4842,21.174999999999997,-1.2,0.0,172.0
4843,21.15,-0.9,0.0,173.0
4844,21.15,-0.7,0.0,176.0
4845,21.15,-0.9,0.0,179.0
4846,21.15,-1.1,0.0,176.0
4847,21.137500000000003,-1.1,0.0,169.0
4848,21.125,-0.9,0.0,165.0
4849,21.125,-0.8,0.0,162.0
4850,21.1,-0.8,0.0,155.0
4851,21.0875,-0.7,0.0,144.0
4852,21.0875,-0.9,0.0,136.0
4853,21.075000000000003,-1.0,0.0,129.0
4854,21.0625,-1.0,11340.0,123.0
4855,21.037499999999998,-1.1,5020.0,115.0
4856,21.075000000000003,-1.0,980.0,107.0
4857,21.075000000000003,-1.0,0.0,101.0
4858,21.0875,-1.2,0.0,95.0
4859,21.0875,-1.3,0.0,88.0
4860,21.075000000000003,-1.2,5620.0,82.0
4861,21.075000000000003,-1.3,3460.0,75.0
4862,21.0875,-1.3,4320.0,70.0
4863,21.1,-1.4,3760.0,64.0
4864,21.1,-1.4,1940.0,59.0
4865,21.1,-1.4,2400.0,55.0
4866,21.125,-1.5,2780.0,51.0
4867,21.125,-1.4,2480.0,46.0
4868,21.137500000000003,-1.4,2020.0,43.0
4869,21.137500000000003,-1.7,2680.0,39.0
4870,21.175,-1.8,2620.0,36.0
4871,21.175,-1.9,1420.0,34.0
4872,21.1875,-1.9,0.0,31.0
4873,21.1875,-1.9,0.0,28.0
4874,21.1875,-1.9,0.0,25.0
4875,21.1875,-2.0,0.0,23.0
4876,21.1875,-2.0,0.0,21.0
4877,21.174999999999997,-2.1,0.0,18.0
4878,21.1625,-2.2,0.0,16.0
4879,21.1625,-2.3,0.0,13.0
4880,21.137500000000003,-2.3,0.0,11.0
4881,21.125,-2.4,0.0,10.0
4882,21.099999999999998,-2.4,0.0,10.0
4883,21.0875,-2.4,0.0,10.0
4884,21.075,-2.4,0.0,7.0
4885,21.05,-2.5,0.0,4.0
4886,21.05,-2.6,160.0,2.0
4887,21.0125,-2.6,10460.0,1.0
4888,20.9875,-2.6,3780.0,1.0
4889,20.9875,-2.7,0.0,0.0
4890,21.0,-2.8,0.0,0.0
4891,21.0,-2.8,0.0,1.0
4892,21.0,-2.9,0.0,0.0
4893,20.9875,-2.9,0.0,0.0
4894,20.9875,-3.0,0.0,0.0
4895,20.9875,-3.0,0.0,0.0
4896,20.950000000000003,-3.1,0.0,0.0
4897,20.950000000000003,-3.3,20.0,0.0
4898,20.924999999999997,-3.4,6540.0,0.0
4899,20.9,-3.4,6140.0,0.0
4900,20.9,-3.5,900.0,0.0
4901,20.887500000000003,-3.7,0.0,0.0
4902,20.9,-3.8,0.0,0.0
4903,20.9,-3.8,0.0,1.0
4904,20.9,-3.9,0.0,0.0
4905,20.875,-4.1,0.0,0.0
4906,20.85,-4.3,0.0,0.0
4907,20.85,-4.3,0.0,0.0
4908,20.837500000000002,-4.6,8220.0,0.0
4909,20.825,-4.8,4500.0,0.0
4910,20.825,-5.1,3540.0,0.0
4911,20.837500000000002,-5.3,500.0,0.0
4912,20.837500000000002,-5.4,0.0,0.0
4913,20.85,-5.5,0.0,0.0
4914,20.85,-5.6,6440.0,0.0
4915,20.85,-5.7,3560.0,0.0
4916,20.85,-5.7,3400.0,0.0
4917,20.85,-5.9,2000.0,0.0
4918,20.8625,-6.0,2060.0,0.0
4919,20.8625,-6.0,3140.0,0.0
4920,20.887500000000003,-6.1,2800.0,0.0
4921,20.887500000000003,-6.3,2540.0,0.0
4922,20.887500000000003,-6.2,2380.0,0.0
4923,20.9125,-6.4,1980.0,0.0
4924,20.9125,-6.4,3100.0,0.0
4925,20.9125,-6.6,2700.0,0.0
4926,20.9125,-6.8,2340.0,0.0
4927,20.9125,-7.1,1920.0,0.0
4928,20.9125,-7.3,3200.0,0.0
4929,20.9125,-7.5,2640.0,0.0
4930,20.925000000000004,-7.7,2240.0,0.0
4931,20.950000000000003,-7.8,2340.0,0.0
4932,20.9875,-7.8,3060.0,0.0
4933,20.9875,-7.8,2480.0,0.0
4934,20.9875,-7.8,2020.0,0.0
4935,20.9875,-7.8,2680.0,0.0
4936,20.9875,-7.9,2840.0,0.0
4937,20.9875,-8.0,2300.0,0.0
4938,21.0,-8.1,1920.0,0.0
4939,21.0,-7.9,3160.0,0.0
4940,21.012500000000003,-7.6,2600.0,0.0
4941,21.012500000000003,-7.4,2200.0,0.0
4942,21.012500000000003,-7.3,2380.0,0.0
4943,21.012500000000003,-7.3,2960.0,0.0
4944,21.0375,-7.4,2360.0,0.0
4945,21.05,-7.4,2040.0,0.0
4946,21.05,-7.2,3120.0,0.0
4947,21.0625,-7.2,2640.0,0.0
4948,21.075,-7.1,2200.0,0.0
4949,21.075,-7.1,2500.0,0.0
4950,21.0875,-7.0,2960.0,0.0
4951,21.0875,-7.1,2480.0,0.0
4952,21.0875,-7.0,2020.0,0.0
4953,21.0875,-7.0,2940.0,0.0
4954,21.1,-6.8,2760.0,0.0
4955,21.1,-7.0,2300.0,0.0
4956,21.1,-7.2,2100.0,0.0
4957,21.1,-7.3,3140.0,0.0
4958,21.1,-7.3,2580.0,0.0
4959,21.1,-7.2,2200.0,0.0
4960,21.1,-7.1,2440.0,0.0
4961,21.125,-7.0,2940.0,0.0
4962,21.1375,-7.0,2360.0,0.0
4963,21.15,-7.0,1960.0,0.0
4964,21.15,-7.1,3060.0,0.0
4965,21.15,-7.1,2740.0,0.0
4966,21.175,-7.2,2240.0,0.0
4967,21.175,-7.2,2120.0,0.0
4968,21.175,-7.3,3060.0,0.0
4969,21.175,-7.3,2540.0,0.0
4970,21.175,-7.3,2080.0,0.0
4971,21.175,-7.2,2520.0,0.0
4972,21.175,-7.1,2920.0,0.0
4973,21.175,-7.1,2400.0,0.0
4974,21.175,-7.0,1920.0,1.0
4975,21.175,-7.0,3100.0,1.0
4976,21.1875,-6.9,2680.0,1.0
4977,21.2125,-7.0,2220.0,0.0
4978,21.224999999999998,-7.0,2420.0,0.0
4979,21.224999999999998,-7.0,3020.0,0.0
4980,21.224999999999998,-7.2,2400.0,0.0
4981,21.2625,-7.1,2020.0,0.0
4982,21.2625,-7.0,3100.0,0.0
4983,21.2625,-6.9,2640.0,0.0
4984,21.2625,-6.8,2200.0,1.0
4985,21.275,-6.6,2500.0,1.0
4986,21.275,-6.5,2940.0,1.0
4987,21.275,-6.6,2400.0,0.0
4988,21.275,-6.7,1980.0,0.0
4989,21.275,-6.7,3080.0,0.0
4990,21.275,-6.8,2640.0,0.0
4991,21.2875,-6.8,2060.0,1.0
4992,21.3,-6.7,2560.0,0.0
4993,21.3,-6.7,2900.0,0.0
4994,21.3,-6.8,2320.0,0.0
4995,21.3,-6.8,2180.0,0.0
4996,21.3,-6.7,3100.0,1.0
4997,21.3,-6.7,2540.0,1.0
4998,21.3,-6.6,2000.0,1.0
4999,21.3,-6.7,2680.0,0.0
5000,21.3,-6.7,2840.0,0.0
5001,21.325,-6.8,2280.0,0.0
5002,21.325,-6.8,2060.0,0.0
5003,21.325,-6.8,3000.0,0.0
5004,21.337500000000002,-6.8,2480.0,0.0
5005,21.337500000000002,-6.8,2020.0,0.0
5006,21.349999999999998,-6.9,2740.0,0.0
5007,21.3625,-6.9,2780.0,0.0
5008,21.3625,-7.0,2220.0,0.0
5009,21.3625,-7.2,2180.0,0.0
5010,21.3625,-7.4,3060.0,0.0
5011,21.375,-7.5,2420.0,0.0
5012,21.375,-7.6,1900.0,0.0
5013,21.375,-7.6,2920.0,0.0
5014,21.375,-7.6,2740.0,0.0
5015,21.4,-7.6,2240.0,0.0
5016,21.4,-7.5,2200.0,0.0
5017,21.4,-7.4,2980.0,0.0
5018,21.4,-7.3,2460.0,0.0
5019,21.4,-7.4,1920.0,0.0
5020,21.4,-7.4,2860.0,0.0
5021,21.4,-7.3,2740.0,0.0
5022,21.4,-7.3,2360.0,0.0
5023,21.4,-7.2,2000.0,0.0
5024,21.4,-7.2,3040.0,1.0
5025,21.424999999999997,-7.2,2580.0,0.0
5026,21.4375,-7.3,2120.0,0.0
5027,21.4375,-7.3,2400.0,0.0
5028,21.4375,-7.3,2980.0,0.0
5029,21.4375,-7.3,2420.0,0.0
5030,21.4375,-7.1,1840.0,0.0
5031,21.450000000000003,-7.0,3040.0,1.0
5032,21.450000000000003,-6.9,2740.0,1.0
5033,21.450000000000003,-6.5,2220.0,1.0
5034,21.450000000000003,-6.3,2280.0,1.0
5035,21.450000000000003,-6.1,3100.0,2.0
5036,21.450000000000003,-6.0,2440.0,2.0
5037,21.450000000000003,-5.9,1980.0,3.0
5038,21.4625,-5.9,2920.0,4.0
5039,21.4625,-5.8,2660.0,5.0
5040,21.4625,-5.7,0.0,7.0
5041,21.4625,-5.7,0.0,9.0
5042,21.4625,-5.6,0.0,14.0
5043,21.450000000000003,-5.6,0.0,20.0
5044,21.450000000000003,-5.6,0.0,24.0
5045,21.450000000000003,-5.6,0.0,24.0
5046,21.4,-5.7,7480.0,30.0
5047,21.4,-5.7,6040.0,34.0
5048,21.3875,-5.7,2080.0,38.0
5049,21.4125,-5.6,0.0,43.0
5050,21.4375,-5.5,0.0,35.0
5051,21.4375,-5.4,0.0,41.0
5052,21.424999999999997,-5.3,0.0,43.0
5053,21.3875,-5.2,0.0,51.0
5054,21.3875,-5.1,0.0,61.0
5055,21.3625,-5.1,0.0,68.0
5056,21.35,-5.2,0.0,64.0
5057,21.35,-5.1,0.0,64.0
5058,21.3,-5.1,0.0,54.0
5059,21.2875,-5.1,0.0,67.0
5060,21.275000000000002,-5.0,0.0,99.0
5061,21.224999999999998,-5.0,0.0,89.0
5062,21.2,-4.8,0.0,112.0
5063,21.1875,-4.8,0.0,94.0
5064,21.15,-4.7,0.0,94.0
5065,21.15,-4.7,0.0,103.0
5066,21.1,-4.6,0.0,116.0
5067,21.075000000000003,-4.5,0.0,101.0
5068,21.05,-4.3,0.0,90.0
5069,21.025,-4.3,0.0,97.0
5070,20.987499999999997,-4.3,0.0,98.0
5071,20.9625,-4.3,0.0,118.0
5072,20.9625,-4.3,240.0,129.0
5073,20.950000000000003,-4.2,8420.0,182.0
5074,20.8875,-4.0,0.0,139.0
5075,20.924999999999997,-3.8,0.0,206.0
5076,20.9625,-3.5,0.0,241.0
5077,20.974999999999998,-3.3,0.0,231.0
5078,20.987499999999997,-3.1,0.0,125.0
5079,20.987499999999997,-3.1,0.0,127.0
5080,20.987499999999997,-3.1,0.0,145.0
5081,20.974999999999998,-3.1,0.0,103.0
5082,20.974999999999998,-3.1,0.0,193.0
5083,20.975,-2.8,0.0,347.0
5084,20.9625,-2.7,0.0,170.0
5085,20.9625,-2.5,0.0,122.0
5086,20.950000000000003,-2.4,0.0,147.0
5087,20.950000000000003,-2.2,0.0,119.0
5088,20.950000000000003,-2.2,0.0,150.0
5089,20.9375,-2.0,0.0,282.0
5090,20.9375,-1.9,0.0,145.0
5091,20.924999999999997,-1.8,0.0,186.0
5092,20.924999999999997,-1.4,0.0,281.0
5093,20.9375,-1.3,0.0,270.0
5094,20.950000000000003,-1.0,0.0,181.0
5095,20.950000000000003,-1.0,0.0,176.0
5096,20.924999999999997,-0.9,0.0,172.0
5097,20.962500000000002,-0.6,0.0,324.0
5098,20.9875,-0.0,0.0,366.0
5099,21.0125,0.1,0.0,370.0
5100,21.0625,0.3,0.0,265.0
5101,21.075000000000003,1.0,0.0,241.0
5102,21.075000000000003,1.1,0.0,316.0
5103,21.1125,0.4,0.0,193.0
5104,21.1125,0.2,0.0,187.0
5105,21.125,0.3,0.0,239.0
5106,21.125,0.4,0.0,341.0
5107,21.162499999999998,0.7,0.0,448.0
5108,21.2,0.5,0.0,324.0
5109,21.25,0.9,0.0,350.0
5110,21.262499999999996,0.9,0.0,391.0
5111,21.287499999999998,1.2,0.0,223.0
5112,21.287499999999998,1.0,0.0,178.0
5113,21.275,0.9,0.0,170.0
5114,21.2625,0.6,0.0,131.0
5115,21.25,0.5,0.0,150.0
5116,21.25,0.3,0.0,76.0
5117,21.25,0.3,0.0,295.0
5118,21.2875,0.5,0.0,347.0
5119,21.3125,1.0,0.0,337.0
5120,21.35,0.9,0.0,333.0
5121,21.3625,1.1,0.0,328.0
5122,21.4,1.2,0.0,326.0
5123,21.424999999999997,1.5,0.0,316.0
5124,21.4625,1.2,0.0,311.0
5125,21.5125,1.3,0.0,306.0
5126,21.525,1.5,0.0,303.0
5127,21.574999999999996,1.7,0.0,300.0
5128,21.6,1.8,0.0,296.0
5129,21.625,1.4,0.0,152.0
5130,21.625,1.0,0.0,170.0
5131,21.6375,1.2,0.0,281.0
5132,21.662499999999998,1.4,0.0,283.0
5133,21.662499999999998,1.5,0.0,308.0
5134,21.700000000000003,1.6,0.0,329.0
5135,21.725,1.9,0.0,289.0
5136,21.7875,1.4,0.0,263.0
5137,21.7875,1.4,0.0,250.0
5138,21.824999999999996,2.0,0.0,235.0
5139,21.8375,1.8,0.0,228.0
5140,21.8625,1.9,0.0,223.0
5141,21.8625,1.7,0.0,222.0
5142,21.875,1.9,0.0,215.0
5143,21.9,1.5,0.0,197.0
5144,21.912499999999998,1.5,0.0,185.0
5145,21.912499999999998,1.6,0.0,256.0
5146,21.9375,1.8,0.0,204.0
5147,21.9375,1.3,0.0,78.0
5148,21.900000000000002,1.2,0.0,64.0
5149,21.875,1.1,0.0,50.0
5150,21.8625,0.9,0.0,47.0
5151,21.8625,0.9,0.0,45.0
5152,21.849999999999998,0.8,0.0,46.0
5153,21.837500000000002,0.8,0.0,50.0
5154,21.825,0.8,0.0,56.0
5155,21.7875,0.7,0.0,72.0
5156,21.775000000000002,0.8,0.0,67.0
5157,21.7625,0.8,0.0,46.0
5158,21.750000000000004,0.7,0.0,29.0
5159,21.7125,0.6,0.0,30.0
5160,21.6875,0.5,0.0,24.0
5161,21.6875,0.4,0.0,22.0
5162,21.65,0.3,0.0,21.0
5163,21.625,0.1,0.0,18.0
5164,21.5875,0.0,0.0,17.0
5165,21.5625,-0.1,0.0,15.0
5166,21.5625,-0.2,0.0,13.0
5167,21.525000000000002,-0.2,0.0,11.0
5168,21.4625,-0.3,0.0,10.0
5169,21.4625,-0.4,0.0,12.0
5170,21.425,-0.6,0.0,11.0
5171,21.4125,-0.7,0.0,9.0
5172,21.3625,-0.8,0.0,6.0
5173,21.3375,-0.8,0.0,4.0
5174,21.3375,-0.9,0.0,3.0
5175,21.275,-0.9,0.0,1.0
5176,21.275,-0.9,0.0,0.0
5177,21.237499999999997,-0.8,0.0,0.0
5178,21.1875,-0.8,0.0,0.0
5179,21.175,-0.9,0.0,0.0
5180,21.125,-0.9,0.0,0.0
5181,21.125,-1.0,0.0,0.0
5182,21.0875,-0.9,0.0,0.0
5183,21.0625,-0.8,80.0,0.0
5184,21.025000000000002,-0.9,9340.0,0.0
5185,21.0,-0.7,3400.0,0.0
5186,21.0,-0.8,0.0,0.0
5187,21.0,-1.0,0.0,0.0
5188,21.0,-1.1,0.0,0.0
5189,21.0,-1.2,0.0,0.0
5190,21.0,-1.3,0.0,0.0
5191,20.975,-1.5,0.0,0.0
5192,20.9375,-1.5,0.0,0.0
5193,20.9375,-1.6,0.0,0.0
5194,20.9375,-1.7,0.0,0.0
5195,20.9,-1.8,0.0,0.0
5196,20.875,-1.9,0.0,0.0
5197,20.875,-2.1,0.0,0.0
5198,20.85,-2.3,0.0,0.0
5199,20.825,-2.3,4720.0,0.0
5200,20.8,-2.4,8580.0,0.0
5201,20.8,-2.4,1100.0,0.0
5202,20.775000000000002,-2.4,5740.0,0.0
5203,20.8,-2.4,2040.0,0.0
5204,20.8,-2.4,3920.0,0.0
5205,20.8,-2.4,2840.0,0.0
5206,20.8125,-2.4,2140.0,0.0
5207,20.8375,-2.4,2820.0,0.0
5208,20.8375,-2.4,2660.0,0.0
5209,20.8375,-2.4,2480.0,0.0
5210,20.85,-2.3,1860.0,0.0
5211,20.8625,-2.3,2620.0,0.0
5212,20.8625,-2.3,2980.0,0.0
5213,20.8625,-2.3,2560.0,0.0
5214,20.875,-2.3,2340.0,0.0
5215,20.875,-2.3,2140.0,0.0
5216,20.9125,-2.3,3100.0,0.0
5217,20.925,-2.4,2560.0,0.0
5218,20.95,-2.4,2240.0,0.0
5219,20.95,-2.4,2240.0,0.0
5220,20.95,-2.4,3080.0,0.0
5221,20.975,-2.5,2500.0,0.0
5222,21.0,-2.5,2080.0,0.0
5223,21.012500000000003,-2.5,2600.0,0.0
5224,21.012500000000003,-2.6,2900.0,0.0
5225,21.025,-2.6,2340.0,0.0
5226,21.0375,-2.6,1980.0,0.0
5227,21.049999999999997,-2.7,3140.0,0.0
5228,21.049999999999997,-2.7,2620.0,0.0
5229,21.049999999999997,-2.8,2260.0,0.0
5230,21.0625,-2.8,2340.0,0.0
5231,21.074999999999996,-2.9,3000.0,0.0
5232,21.112499999999997,-3.0,2400.0,0.0
5233,21.125,-3.1,1980.0,0.0
5234,21.125,-3.2,2920.0,0.0
5235,21.125,-3.3,2740.0,0.0
5236,21.15,-3.4,2240.0,0.0
5237,21.1875,-3.5,2220.0,0.0
5238,21.1875,-3.5,3100.0,0.0
5239,21.1875,-3.6,2460.0,0.0
5240,21.1875,-3.6,1900.0,0.0
5241,21.2125,-3.6,2940.0,0.0
5242,21.25,-3.6,2760.0,0.0
5243,21.25,-3.6,2280.0,0.0
5244,21.262500000000003,-3.5,2180.0,0.0
5245,21.262500000000003,-3.5,3100.0,0.0
5246,21.262500000000003,-3.5,2540.0,0.0
5247,21.262500000000003,-3.4,2020.0,0.0
5248,21.262500000000003,-3.4,2760.0,0.0
5249,21.2875,-3.4,2780.0,0.0
5250,21.3375,-3.4,2240.0,0.0
5251,21.35,-3.4,2160.0,0.0
5252,21.362499999999997,-3.4,3060.0,0.0
5253,21.362499999999997,-3.4,2480.0,0.0
5254,21.362499999999997,-3.4,2000.0,0.0
5255,21.375,-3.5,2680.0,0.0
5256,21.387500000000003,-3.5,2740.0,0.0
5257,21.387500000000003,-3.5,2280.0,0.0
5258,21.387500000000003,-3.5,2200.0,0.0
5259,21.4125,-3.5,3060.0,0.0
5260,21.424999999999997,-3.5,2420.0,0.0
5261,21.4375,-3.4,1940.0,0.0
5262,21.450000000000003,-3.4,3040.0,0.0
5263,21.450000000000003,-3.4,2700.0,0.0
5264,21.4625,-3.4,2240.0,0.0
5265,21.4875,-3.4,2300.0,0.0
5266,21.4875,-3.4,3020.0,0.0
5267,21.4875,-3.4,2360.0,0.0
5268,21.4875,-3.4,1960.0,0.0
5269,21.525000000000002,-3.5,3100.0,0.0
5270,21.5375,-3.5,2620.0,0.0
5271,21.5375,-3.5,2140.0,0.0
5272,21.5625,-3.5,2600.0,0.0
5273,21.5625,-3.5,2920.0,0.0
5274,21.5625,-3.5,2320.0,0.0
5275,21.5625,-3.5,2100.0,0.0
5276,21.5625,-3.5,3120.0,0.0
5277,21.5625,-3.5,2520.0,0.0
