index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
2344,12000,9,703200,0.0,5310.538934266019,298.26613226251766,276.72761904761904,0.0,0.0,23.0,0.9841129744042366
2345,12300,9,703500,0.0,5313.260542944698,298.2782869650155,276.69402777777776,0.0,0.0,23.0,0.9846173244231502
2346,12600,9,703800,0.0,5290.807271345623,298.28960900796073,276.6603571428571,0.0,0.0,23.0,0.980456436767117
2347,12900,9,704100,0.0,5269.03440191622,298.294780039473,276.62666666666667,0.0,0.0,23.0,0.9764216366158125
2348,13200,9,704400,0.0,5277.87963012191,298.2958782843275,276.5930158730159,0.0,0.0,23.0,0.978060774177279
2349,13500,9,704700,0.0,5305.776119078342,298.3014579053926,276.5594642857143,0.0,0.0,23.0,0.9832303618711397
2350,13800,9,705000,0.0,5307.81732558735,298.3140499470333,276.5260714285714,0.0,0.0,23.0,0.9836086243853247
2351,14100,9,705300,0.0,5324.146977659404,298.32508551808615,276.4928968253968,0.0,0.0,23.0,0.9866347244988034
2352,14400,9,705600,0.0,5327.548988507746,298.33863598339514,276.46,0.0,0.0,23.0,0.9872651620224443
2353,14700,9,705900,0.0,5327.548988507746,298.3505255509921,276.42780103434814,0.0,0.0,23.0,0.9872651620224443
2354,15000,9,706200,0.0,5332.311803695431,298.3609147694003,276.39659250585476,0.0,0.0,23.0,0.9881477745555427
2355,15300,9,706500,0.0,5343.1982384101275,298.3710300678538,276.3662426814988,0.0,0.0,23.0,0.990165174631194
2356,15600,9,706800,0.0,5330.950999356087,298.3826254928641,276.33661982825913,0.0,0.0,23.0,0.987895599546085
2357,15900,9,707100,0.0,5335.713814543772,298.38969307305194,276.30759221311473,0.0,0.0,23.0,0.9887782120791835
2358,16200,9,707400,0.0,5307.81732558735,298.39777249511656,276.2790281030445,0.0,0.0,23.0,0.9836086243853247
2359,16500,9,707700,0.0,5228.8906739057475,298.39897048548363,276.2507957650273,0.0,0.0,23.0,0.9689824738368429
2360,16800,9,708000,0.0,5186.025337216604,298.38371085949086,276.2227634660421,0.0,0.0,23.0,0.961038961038961
2361,17100,9,708300,0.0,5183.984130707598,298.36653958310967,276.1947994730679,0.0,0.0,23.0,0.9606606985247762
2362,17400,9,708600,0.0,5183.303728537934,298.35773361919615,276.1667720530835,0.0,0.0,23.0,0.960534611020049
2363,17700,9,708900,0.0,5184.664532877269,298.353875245594,276.1385494730679,0.0,0.0,23.0,0.960786786029505
2364,18000,9,709200,0.0,5190.107750234618,298.3543292901479,276.10999999999996,0.0,0.0,23.0,0.9617954860673308
2365,18300,9,709500,0.0,5203.715793628003,298.3577267783264,276.08003187613843,0.0,0.0,23.0,0.9643172361618975
2366,18600,9,709800,0.0,5201.674587118996,298.36491123584454,276.0482207319092,0.0,0.0,23.0,0.9639389736477126
2367,18900,9,710100,0.0,5203.715793628003,298.3709022599853,276.01543591654246,0.0,0.0,23.0,0.9643172361618975
2368,19200,9,710400,0.0,5205.076597967337,298.37696499785034,275.9825467792681,0.0,0.0,23.0,0.9645694111713534
2369,19500,9,710700,0.0,5213.241424003364,298.3828954224504,275.9504226693161,0.0,0.0,23.0,0.9660824612280927
2370,19800,9,711000,0.0,5200.313782779652,298.390360061767,275.9199329359165,0.0,0.0,23.0,0.9636867986382549
2371,20100,9,711300,0.0,5188.066543725611,298.39388481915984,275.8919469282994,0.0,0.0,23.0,0.9614172235531458
2372,20400,9,711600,0.0,5230.931880414753,298.39522595929384,275.86733399569465,0.0,0.0,23.0,0.9693607363510275
2373,20700,9,711900,0.0,5225.488663057406,298.4076953053123,275.8469634873323,0.0,0.0,23.0,0.968352036313202
2374,21000,9,712200,0.0,5226.849467396741,298.4165830934953,275.8317047524424,0.0,0.0,23.0,0.9686042113226581
2375,21300,9,712500,0.0,5232.2926847540975,298.4246221195457,275.822427140255,0.0,0.0,23.0,0.9696129113604852
2376,21600,9,712800,0.0,5243.8595216384665,298.43329349338364,275.82,0.0,0.0,23.0,0.9717563989408655
2377,21900,9,713100,0.0,5235.694695602439,298.4440469680058,275.8248987268518,0.0,0.0,23.0,0.9702433488841261
2378,22200,9,713400,0.0,5237.0554999417745,298.4515133225121,275.83634890572387,0.0,0.0,23.0,0.9704955238935822
2379,22500,9,713700,0.0,5245.900728147473,298.45937793836003,275.85334517045453,0.0,0.0,23.0,0.9721346614550503
2380,22800,9,714000,0.0,5247.94193465648,298.4692668537423,275.87488215488213,0.0,0.0,23.0,0.9725129239692352
2381,23100,9,714300,0.0,5240.4575107901255,298.47894705040494,275.8999544928451,0.0,0.0,23.0,0.9711259614172247
2382,23400,9,714600,0.0,5266.312793237541,298.4865161856769,275.9275568181818,0.0,0.0,23.0,0.9759172865968987
2383,23700,9,714900,0.0,5254.745956353173,298.5004872958949,275.9566837647306,0.0010468982225938608,0.047297297297297286,23.0,0.9737737990165186
2384,24000,9,715200,0.0,5257.467565031842,298.50998663642787,275.98632996632995,0.02400892282963424,0.19219219219219216,23.0,0.9742781490354306
2385,24300,9,715500,0.0,5277.87963012191,298.5201036511794,276.0154900568182,0.09861806873000929,0.4391891891891891,23.0,0.978060774177279
2386,24600,9,715800,0.0,5283.322847479268,298.53513963233667,276.0431586700336,0.2546063308326073,0.7927927927927927,23.0,0.9790694742151064
2387,24900,9,716100,0.0,5235.694695602439,298.5496236648099,276.0683304398148,0.5217057040463162,1.2575075075075073,23.0,0.9702433488841261
2388,25200,9,716400,0.0,5237.0554999417745,298.5517710719861,276.09,0.9296481832800245,1.8378378378378375,23.0,0.9704955238935822
2389,25500,9,716700,0.0,5207.798206646016,298.5576233984459,276.10918265716373,1.5081657634426204,2.5382882882882876,23.0,0.9650737611902672
2390,25800,9,717000,0.0,5205.7570001370095,298.5592073017561,276.1276717836257,2.286990439442992,3.3633633633633626,23.0,0.9646954986760824
2391,26100,9,717300,0.0,5205.7570001370095,298.564661289441,276.1456291118421,3.295854206190027,4.317567567567567,23.0,0.9646954986760824
2392,26400,9,717600,0.0,5224.1278587180705,298.57295508016654,276.163216374269,4.564489058592614,5.405405405405404,23.0,0.9680998613037459
2393,26700,9,717900,0.0,5229.571076075419,298.588194747909,276.18059530336257,6.122626991559642,6.631381381381381,23.0,0.9691085613415716
2394,27000,9,718200,0.0,5239.777108620453,298.6057651299313,276.1979276315789,8.0,8.0,23.0,0.9709998739124959
2395,27300,9,718500,0.005855679276990322,5247.2615324868075,298.628132068076,276.21537509137426,10.484455233063354,9.988031627306318,23.0,0.9723868364645062
2396,27600,9,718800,0.06422267211834864,5249.983141165487,298.6608794347468,276.23309941520466,13.757724733889413,12.955591393862997,23.0,0.97289118648342
2397,27900,9,719100,0.236300911039656,5258.828369371186,298.70723484434603,276.2512623355263,17.69036783837212,16.732200950950947,23.0,0.9745303240448884
2398,28200,9,719400,0.5832903285564935,5251.343945504822,298.77614195393056,276.2700255847953,22.152943882405413,21.14738194985108,23.0,0.9731433614928761
2399,28500,9,719700,1.1663908571844421,5260.189173710521,298.8699953166296,276.2895508954678,27.016012201883242,26.03065604184431,23.0,0.9747824990543442
2400,28800,9,720000,2.0468024294390825,5254.0655541835,298.9993788357113,276.31,32.15013213269955,31.211544878211537,23.0,0.9736477115117897
2401,29100,9,720300,3.285724977835997,5253.385152013829,299.1638798764855,276.3320005293406,37.425863010748266,36.51957011023369,23.0,0.9735216240070609
2402,29400,9,720600,4.944358434890765,5247.2615324868075,299.3661903982137,276.3562220205686,42.71376417192335,41.78425338919165,23.0,0.9723868364645062
2403,29700,9,720900,7.083902733118969,5246.581130317145,299.53186672495144,276.38288906533575,47.88439495211873,46.83511636636636,23.0,0.9722607489597791
2404,30000,9,721200,9.765557805036192,5247.94193465648,299.641524162599,276.4122262552934,52.80831468722836,51.50168069303869,23.0,0.9725129239692352
2405,30300,9,721500,13.050523583158007,5266.312793237541,299.715891054238,276.4444581820931,57.356082713146186,55.6134680204896,23.0,0.9759172865968987
2406,30600,9,721800,17.0,5261.549978049856,299.77498315973503,276.47980943738656,61.39825836576613,59.0,23.0,0.9750346740638003
2407,30900,9,722100,21.573834796194475,5246.581130317145,299.8541060274378,276.51850461282515,65.21777475083597,61.918353305553396,23.0,0.9722607489597791
2408,31200,9,722400,26.648800948164748,5249.302738995815,299.92066860131945,276.5607683000605,69.1433607710486,64.72261907843087,23.0,0.9727650989786912
2409,31500,9,722700,32.16148624211293,5266.312793237541,299.9726152595022,276.60682509074405,73.11426945771568,67.38784067085953,23.0,0.9759172865968987
2410,31800,9,723000,38.048478464241114,5266.312793237541,300.0130459927297,276.6568995765275,77.06975384214883,69.88906143506657,23.0,0.9759172865968987
2411,32100,9,723300,44.24636540075143,5266.312793237541,300.02746224663514,276.7112163490623,80.94906695565973,72.20132472327907,23.0,0.9759172865968987
2412,32400,9,723600,50.69173483784597,5266.9931954072135,300.03261696702157,276.77,84.69146182956001,74.2996738877242,23.0,0.9760433741016277
2413,32700,9,723900,57.32117456172685,5262.9107823892,300.03698529219776,276.8319911964766,88.23619149516134,76.1591522806291,23.0,0.975286849073258
2414,33000,9,724200,64.07127235859616,5255.4263585228355,300.0434726102012,276.89559755876564,91.52250898377534,77.75480325422092,23.0,0.9738998865212458
2415,33300,9,724500,70.87861601465603,5258.147967201514,300.0541312636684,276.96054410822455,94.48966732671369,79.06167016072676,23.0,0.9744042365401594
2416,33600,9,724800,77.67979331610857,5266.312793237541,300.0945099587288,277.026555866211,97.07691955528804,80.0547963523738,23.0,0.9759172865968987
2417,33900,9,725100,84.41139204915585,5266.312793237541,300.1420827366247,277.0933578540825,99.22351870081,80.70922518138917,23.0,0.9759172865968987
2418,34200,9,725400,91.01,5311.219336435691,300.1832245941998,277.16067509319663,100.86871779459126,81.0,23.0,0.9842390619089654
2419,34500,9,725700,97.82685464404695,5304.415314738999,300.22905421828756,277.22823260491094,102.16953374556769,80.76408300333877,23.0,0.982978186861682
2420,34800,9,726000,105.16158354806319,5305.776119078342,300.26602690085815,277.29575541058296,103.33374960890413,79.93400108704093,23.0,0.9832303618711397
2421,35100,9,726300,112.87335963529173,5306.456521248006,300.2994492227446,277.36296853157035,104.37676763525569,78.62814465408805,23.0,0.9833564493758669
2422,35400,9,726600,120.82135582897561,5308.497727757012,300.3301583531011,277.42959698923056,105.31399007527749,76.96490410746176,23.0,0.9837347118900518
2423,35700,9,726900,128.86474505235782,5299.652499551322,300.3598084398612,277.4953658049213,106.1608191796246,75.06266985014365,23.0,0.9820955743285851
2424,36000,9,727200,136.86270022868138,5304.415314738999,300.4155841537889,277.56,106.93265719895216,73.0398322851153,23.0,0.982978186861682
2425,36300,9,727500,144.6743942811893,5310.538934266019,300.47295842387246,277.62393274133507,107.64490638391526,71.01478181535833,23.0,0.9841129744042366
2426,36600,9,727800,152.15900013312464,5309.178129926684,300.5196156373111,277.68772600725725,108.312968985169,69.10590884385434,23.0,0.9838607993947805
2427,36900,9,728100,159.17569070773033,5313.260542944698,300.5575061783648,277.75129803631756,108.9522472533685,67.4316037735849,23.0,0.9846173244231502
2428,37200,9,728400,165.58363892824946,5301.013303890657,300.59094384535956,277.81456706706706,109.57814343916885,66.11025700753163,23.0,0.9823477493380411
2429,37500,9,728700,171.242017717925,5305.0957169086705,300.61851965066296,277.8774513380568,110.20605979322517,65.26025894867614,23.0,0.9831042743664109
2430,37800,9,729000,176.01,5303.054510399664,300.6465851231846,277.9398690878378,110.85139856619256,65.0,23.0,0.982726011852226
2431,38100,9,729300,179.56355185635442,5295.570086533309,300.6731437063808,278.0017385549612,111.52470594203488,65.25020576131688,23.0,0.9813390493002156
2432,38400,9,729600,181.7803514428677,5288.766064836616,300.69689839424984,278.06297797797794,112.21639639444989,65.80658436213992,23.0,0.9800781742529321
2433,38700,9,729900,182.82213979378193,5281.281640970261,300.7181213576664,278.12350559543916,112.91167460869342,66.6,23.0,0.9786912117009215
2434,39000,9,730200,182.85065794333923,5273.797217103896,300.7361253182578,278.18323964589587,113.59574527002134,67.56131687242798,23.0,0.9773042491489093
2435,39300,9,730500,182.02764692578168,5273.116814934234,300.7510084429699,278.24209836789913,114.25381306368952,68.62139917695474,23.0,0.9771781616441823
2436,39600,9,730800,180.51484777535137,5265.632391067869,300.7647296599605,278.29999999999995,114.87108267495384,69.71111111111111,23.0,0.9757911990921699
2437,39900,9,731100,178.47400152629046,5260.189173710521,300.7753461382618,278.3539074012943,115.43275878907015,70.76131687242798,23.0,0.9747824990543442
2438,40200,9,731400,176.06684921284102,5261.549978049856,300.7833806004429,278.4012005249087,115.92404609129433,71.70288065843621,23.0,0.9750346740638003
2439,40500,9,731700,173.45513186924512,5249.302738995815,300.7901605007181,278.44242325044013,116.33014926688223,72.46666666666667,23.0,0.9727650989786912
2440,40800,9,732000,170.80059052974494,5250.6635433351585,300.79268760719344,278.4781194574856,116.63627300108973,72.98353909465021,23.0,0.9730172739881489
