index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2772,54000,10,831600,3.127172222222221,276.54999999999995,150.2339764702994,288.72240321351285,3.3154983643225613,3.328947368421052,23.0,0.00803125550950552
2773,54300,10,831900,2.0538432355967053,276.53600474400287,150.2339764702994,288.69185233081697,2.1869358794889706,2.3787768031189085,23.0,0.00803125550950552
2774,54600,10,832200,1.2390650205761293,276.52194056569994,150.2339764702994,288.6629121790717,1.325723097158079,1.5653021442495128,23.0,0.00803125550950552
2775,54900,10,832500,0.6545645833333307,276.50795515574646,150.2339764702994,288.63518895670103,0.7041415676868077,0.9046052631578938,23.0,0.00803125550950552
2776,55200,10,832800,0.27206893004115074,276.4941962047977,150.2339764702994,288.6086826637049,0.29447284143208563,0.4127680311890849,23.0,0.00803125550950552
2777,55500,10,833100,0.06330506687242377,276.48081140350877,150.2339764702994,288.58371702776645,0.06899846875084137,0.1058723196881104,23.0,0.00803125550950552
2778,55800,10,833400,0.0,276.46794844253486,150.2339764702994,288.56017904468945,0.0,0.0,23.0,0.00803125550950552
2779,56100,10,833700,0.0,276.4557550125313,16929.116468154363,288.53803667863036,0.0,0.0,23.0,0.9050020714375784
2780,56400,10,834000,0.0,276.4443788041532,18238.221660629813,292.3805112154044,0.0,0.0,23.0,0.9749846315521958
2781,56700,10,834300,0.0,276.43396750805584,18238.221660629813,294.5680716330811,0.0,0.0,23.0,0.9749846315521958
2782,57000,10,834600,0.0,276.42466881489435,18238.221660629813,295.67706014611366,0.0,0.0,23.0,0.9749846315521958
2783,57300,10,834900,0.0,276.416630415324,18238.221660629813,296.27611986377144,0.0,0.0,23.0,0.9749846315521958
2784,57600,10,835200,0.0,276.40999999999997,18238.221660629813,296.6310987088104,0.0,0.0,23.0,0.9749846315521958
2785,57900,10,835500,0.0,276.40576935940067,18238.221660629813,296.8619407542648,0.0,0.0,23.0,0.9749846315521958
2786,58200,10,835800,0.0,276.4046131942055,18238.221660629813,297.0281930370342,0.0,0.0,23.0,0.9749846315521958
2787,58500,10,836100,0.0,276.40620356037147,18238.221660629813,297.1598387486721,0.0,0.0,23.0,0.9749846315521958
2788,58800,10,836400,0.0,276.4102125138554,18238.221660629813,297.27191959099764,0.0,0.0,23.0,0.9749846315521958
2789,59100,10,836700,0.0,276.41631211061423,18238.221660629813,297.3717127636843,0.0,0.0,23.0,0.9749846315521958
2790,59400,10,837000,0.0,276.4241744066047,18238.221660629813,297.4629576894841,0.0,0.0,23.0,0.9749846315521958
2791,59700,10,837300,0.0,276.43347145778387,18238.221660629813,297.5479224802232,0.0,0.0,23.0,0.9749846315521958
2792,60000,10,837600,0.0,276.44387532010853,18238.221660629813,297.6280190777522,0.0,0.0,23.0,0.9749846315521958
2793,60300,10,837900,0.0,276.4550580495356,18238.221660629813,297.70409894111157,0.0,0.0,23.0,0.9749846315521958
2794,60600,10,838200,0.0,276.46669170202193,18238.221660629813,297.7766917894704,0.0,0.0,23.0,0.9749846315521958
2795,60900,10,838500,0.0,276.4784483335244,18238.221660629813,297.8461963000905,0.0,0.0,23.0,0.9749846315521958
2796,61200,10,838800,0.0,276.48999999999995,18238.221660629813,297.91289526427806,0.0,0.0,23.0,0.9749846315521958
2797,61500,10,839100,0.0,276.5028692072894,18238.221660629813,297.9771026603527,0.0,0.0,23.0,0.9749846315521958
2798,61800,10,839400,0.0,276.5184276383112,18238.221660629813,298.0390789296408,0.0,0.0,23.0,0.9749846315521958
2799,62100,10,839700,0.0,276.536121114639,18238.221660629813,298.0991162719701,0.0,0.0,23.0,0.9749846315521958
2800,62400,10,840000,0.0,276.55539545784643,18238.221660629813,298.15732987655565,0.0,0.0,23.0,0.9749846315521958
2801,62700,10,840300,0.0,276.575696489507,18238.221660629813,298.21392858080173,0.0,0.0,23.0,0.9749846315521958
2802,63000,10,840600,0.0,276.59647003119426,18238.221660629813,298.2689494144078,0.0,0.0,23.0,0.9749846315521958
2803,63300,10,840900,0.0,276.61716190448186,18238.221660629813,298.322512872504,0.0,0.0,23.0,0.9749846315521958
2804,63600,10,841200,0.0,276.6372179309434,18238.221660629813,298.3746453885319,0.0,0.0,23.0,0.9749846315521958
2805,63900,10,841500,0.0,276.6560839321524,18238.221660629813,298.42539374296433,0.0,0.0,23.0,0.9749846315521958
2806,64200,10,841800,0.0,276.6732057296824,18238.221660629813,298.47478911535086,0.0,0.0,23.0,0.9749846315521958
2807,64500,10,842100,0.0,276.68802914510707,18238.221660629813,298.52290225817063,0.0,0.0,23.0,0.9749846315521958
2808,64800,10,842400,0.0,276.7,18238.221660629813,298.5697276075011,0.0,0.0,23.0,0.9749846315521958
2809,65100,10,842700,0.0,276.7093745177469,18238.221660629813,298.6153131243419,0.0,0.0,23.0,0.9749846315521958
2810,65400,10,843000,0.0,276.71662072109984,18238.221660629813,298.6597011562689,0.0,0.0,23.0,0.9749846315521958
2811,65700,10,843300,0.0,276.7215021306818,18238.221660629813,298.70290931849104,0.0,0.0,23.0,0.9749846315521958
2812,66000,10,843600,0.0,276.72378226711555,18238.221660629813,298.74498114070667,0.0,0.0,23.0,0.9749846315521958
2813,66300,10,843900,0.0,276.7232246510241,18238.221660629813,298.785953328636,0.0,0.0,23.0,0.9749846315521958
2814,66600,10,844200,0.0,276.71959280303025,18238.221660629813,298.8258635825337,0.0,0.0,23.0,0.9749846315521958
2815,66900,10,844500,0.0,276.71265024375697,18238.221660629813,298.86466268163275,0.0,0.0,23.0,0.9749846315521958
2816,67200,10,844800,0.0,276.70216049382714,18238.221660629813,298.9023873540965,0.0,0.0,23.0,0.9749846315521958
2817,67500,10,845100,0.0,276.68788707386364,18238.221660629813,298.9390571862519,0.0,0.0,23.0,0.9749846315521958
2818,67800,10,845400,0.0,276.66959350448934,18238.221660629813,298.9746819205444,0.0,0.0,23.0,0.9749846315521958
2819,68100,10,845700,0.0,276.64704330632713,18238.221660629813,299.00926372879474,0.0,0.0,23.0,0.9749846315521958
2820,68400,10,846000,0.0,276.62,18238.221660629813,299.0428043590376,0.0,0.0,23.0,0.9749846315521958
2821,68700,10,846300,0.0,276.5903778452932,1941.5319668195934,299.07530553029653,0.0,0.0,23.0,0.1037910309754971
2822,69000,10,846600,0.0,276.56024603675644,150.2339764702994,295.3563292695181,0.0,0.0,23.0,0.00803125550950552
2823,69300,10,846900,0.0,276.5296004971591,150.2339764702994,293.12157175196353,0.0,0.0,23.0,0.00803125550950552
2824,69600,10,847200,0.0,276.49843714927044,150.2339764702994,291.9951551604162,0.0,0.0,23.0,0.00803125550950552
2825,69900,10,847500,0.0,276.46675191585996,150.2339764702994,291.3919696967766,0.0,0.0,23.0,0.00803125550950552
2826,70200,10,847800,0.0,276.43454071969694,150.2339764702994,291.0403832343815,0.0,0.0,23.0,0.00803125550950552
2827,70500,10,848100,0.0,276.40179948355075,150.2339764702994,290.8148449945092,0.0,0.0,23.0,0.00803125550950552
2828,70800,10,848400,0.0,276.3685241301908,150.2339764702994,290.65439778104644,0.0,0.0,23.0,0.00803125550950552
2829,71100,10,848700,0.0,276.3347105823863,150.2339764702994,290.5279953876673,0.0,0.0,23.0,0.00803125550950552
2830,71400,10,849000,0.0,276.3003547629068,150.2339764702994,290.4208553666103,0.0,0.0,23.0,0.00803125550950552
2831,71700,10,849300,0.0,276.2654525945216,150.2339764702994,290.3262016630034,0.0,0.0,23.0,0.00803125550950552
2832,72000,10,849600,0.0,276.22999999999996,150.2339764702994,290.24045414930447,0.0,0.0,23.0,0.00803125550950552
2833,72300,10,849900,0.0,276.19422873263886,150.2339764702994,290.16083461209774,0.0,0.0,23.0,0.00803125550950552
2834,72600,10,850200,0.0,276.15838541666665,150.2339764702994,290.0855195577327,0.0,0.0,23.0,0.00803125550950552
2835,72900,10,850500,0.0,276.12248828124996,150.2339764702994,290.01368398299707,0.0,0.0,23.0,0.00803125550950552
2836,73200,10,850800,0.0,276.08655555555555,150.2339764702994,289.9451367146264,0.0,0.0,23.0,0.00803125550950552
2837,73500,10,851100,0.0,276.05060546874995,150.2339764702994,289.8794809265607,0.0,0.0,23.0,0.00803125550950552
2838,73800,10,851400,0.0,276.01465625,150.2339764702994,289.8164395526235,0.0,0.0,23.0,0.00803125550950552
2839,74100,10,851700,0.0,275.9787261284722,150.2339764702994,289.7557115129058,0.0,0.0,23.0,0.00803125550950552
2840,74400,10,852000,0.0,275.9428333333333,150.2339764702994,289.69691042200907,0.0,0.0,23.0,0.00803125550950552
2841,74700,10,852300,0.0,275.90699609374997,150.2339764702994,289.6399085877657,0.0,0.0,23.0,0.00803125550950552
2842,75000,10,852600,0.0,275.87123263888884,150.2339764702994,289.5844181092198,0.0,0.0,23.0,0.00803125550950552
2843,75300,10,852900,0.0,275.83556119791666,150.2339764702994,289.5304145519104,0.0,0.0,23.0,0.00803125550950552
2844,75600,10,853200,0.0,275.79999999999995,150.2339764702994,289.4777619905321,0.0,0.0,23.0,0.00803125550950552
2845,75900,10,853500,0.0,275.7646753472222,150.2339764702994,289.4263907073611,0.0,0.0,23.0,0.00803125550950552
2846,76200,10,853800,0.0,275.72965277777774,150.2339764702994,289.3762651846453,0.0,0.0,23.0,0.00803125550950552
2847,76500,10,854100,0.0,275.69485937499996,150.2339764702994,289.32726005814277,0.0,0.0,23.0,0.00803125550950552
2848,76800,10,854400,0.0,275.6602222222222,150.2339764702994,289.27928478111875,0.0,0.0,23.0,0.00803125550950552
2849,77100,10,854700,0.0,275.62566840277776,150.2339764702994,289.2323617990501,0.0,0.0,23.0,0.00803125550950552
2850,77400,10,855000,0.0,275.591125,150.2339764702994,289.18651966442326,0.0,0.0,23.0,0.00803125550950552
2851,77700,10,855300,0.0,275.5565190972222,150.2339764702994,289.141538105781,0.0,0.0,23.0,0.00803125550950552
2852,78000,10,855600,0.0,275.52177777777774,150.2339764702994,289.097348536763,0.0,0.0,23.0,0.00803125550950552
2853,78300,10,855900,0.0,275.486828125,150.2339764702994,289.0540272167423,0.0,0.0,23.0,0.00803125550950552
2854,78600,10,856200,0.0,275.4515972222222,150.2339764702994,289.0115888887582,0.0,0.0,23.0,0.00803125550950552
2855,78900,10,856500,0.0,275.41601215277774,150.2339764702994,288.9698508945251,0.0,0.0,23.0,0.00803125550950552
2856,79200,10,856800,0.0,275.38,150.2339764702994,288.9287537522074,0.0,0.0,23.0,0.00803125550950552
2857,79500,10,857100,0.0,275.3431115301724,150.2339764702994,288.88880058268387,0.0,0.0,23.0,0.00803125550950552
2858,79800,10,857400,0.0,275.3050646551724,150.2339764702994,288.8495364969374,0.0,0.0,23.0,0.00803125550950552
2859,80100,10,857700,0.0,275.2660371767241,150.2339764702994,288.810604654129,0.0,0.0,23.0,0.00803125550950552
2860,80400,10,858000,0.0,275.2262068965517,150.2339764702994,288.7720050542588,0.0,0.0,23.0,0.00803125550950552
2861,80700,10,858300,0.0,275.18575161637926,150.2339764702994,288.7337802246131,0.0,0.0,23.0,0.00803125550950552
2862,81000,10,858600,0.0,275.14484913793103,150.2339764702994,288.69603550167614,0.0,0.0,23.0,0.00803125550950552
2863,81300,10,858900,0.0,275.103677262931,150.2339764702994,288.65868966576744,0.0,0.0,23.0,0.00803125550950552
2864,81600,10,859200,0.0,275.0624137931034,150.2339764702994,288.62174271688696,0.0,0.0,23.0,0.00803125550950552
2865,81900,10,859500,0.0,275.0212365301724,150.2339764702994,288.58519659687937,0.0,0.0,23.0,0.00803125550950552
2866,82200,10,859800,0.0,274.980323275862,150.2339764702994,288.54906367741626,0.0,0.0,23.0,0.00803125550950552
2867,82500,10,860100,0.0,274.93985183189653,150.2339764702994,288.5133356212861,0.0,0.0,23.0,0.00803125550950552
2868,82800,10,860400,0.0,274.9,150.2339764702994,288.4780124284888,0.0,0.0,23.0,0.00803125550950552
2869,83100,10,860700,0.0,274.8610335847701,150.2339764702994,288.4430936705986,0.0,0.0,23.0,0.00803125550950552
2870,83400,10,861000,0.0,274.82297217868336,150.2339764702994,288.40854386604633,0.0,0.0,23.0,0.00803125550950552
2871,83700,10,861300,0.0,274.7856242652821,150.2339764702994,288.3743848570916,0.0,0.0,23.0,0.00803125550950552
2872,84000,10,861600,0.0,274.74879832810865,150.2339764702994,288.34061664373445,0.0,0.0,23.0,0.00803125550950552
2873,84300,10,861900,0.0,274.7123028507053,150.2339764702994,288.30723922597485,0.0,0.0,23.0,0.00803125550950552
2874,84600,10,862200,0.0,274.6759463166144,150.2339764702994,288.27411666585965,0.0,0.0,23.0,0.00803125550950552
2875,84900,10,862500,0.0,274.63953720937826,150.2339764702994,288.24130798875547,0.0,0.0,23.0,0.00803125550950552
2876,85200,10,862800,0.0,274.60288401253916,150.2339764702994,288.2088283441105,0.0,0.0,23.0,0.00803125550950552
2877,85500,10,863100,0.0,274.5657952096395,150.2339764702994,288.1766777319247,0.0,0.0,23.0,0.00803125550950552
2878,85800,10,863400,0.0,274.5280792842215,150.2339764702994,288.1446699100047,0.0,0.0,23.0,0.00803125550950552
2879,86100,10,863700,0.0,274.48954471982756,150.2339764702994,288.11283629141377,0.0,0.0,23.0,0.00803125550950552
2880,0,11,864000,0.0,274.45,150.2339764702994,288.0812286431041,0.0,0.0,23.0,0.00803125550950552
2881,300,11,864300,0.0,274.4067366898148,150.2339764702994,288.05004227706274,0.0,0.0,23.0,0.00803125550950552
2882,600,11,864600,0.0,274.35781776094274,150.2339764702994,288.01873709514143,0.0,0.0,23.0,0.00803125550950552
2883,900,11,864900,0.0,274.30420880681817,150.2339764702994,287.9873692560446,0.0,0.0,23.0,0.00803125550950552
2884,1200,11,865200,0.0,274.2468754208754,150.2339764702994,287.9559415801389,0.0,0.0,23.0,0.00803125550950552
2885,1500,11,865500,0.0,274.1867831965488,150.2339764702994,287.92443237347453,0.0,0.0,23.0,0.00803125550950552
2886,1800,11,865800,0.0,274.1248977272727,150.2339764702994,287.89284622523587,0.0,0.0,23.0,0.00803125550950552
2887,2100,11,866100,0.0,274.0621846064815,150.2339764702994,287.8611868256479,0.0,0.0,23.0,0.00803125550950552
2888,2400,11,866400,0.0,273.9996094276094,150.2339764702994,287.8295845767384,0.0,0.0,23.0,0.00803125550950552
2889,2700,11,866700,0.0,273.9381377840909,150.2339764702994,287.79806236187545,0.0,0.0,23.0,0.00803125550950552
2890,3000,11,867000,0.0,273.8787352693602,150.2339764702994,287.7665705372202,0.0,0.0,23.0,0.00803125550950552
2891,3300,11,867300,0.0,273.8223674768518,150.2339764702994,287.7352450848947,0.0,0.0,23.0,0.00803125550950552
2892,3600,11,867600,0.0,273.77,150.2339764702994,287.7041943454037,0.0,0.0,23.0,0.00803125550950552
2893,3900,11,867900,0.0,273.72078086419754,150.2339764702994,287.6733212807698,0.0,0.0,23.0,0.00803125550950552
2894,4200,11,868200,0.0,273.67319304152636,150.2339764702994,287.64264003678846,0.0,0.0,23.0,0.00803125550950552
2895,4500,11,868500,0.0,273.6272045454545,150.2339764702994,287.61217838594246,0.0,0.0,23.0,0.00803125550950552
2896,4800,11,868800,0.0,273.58278338945,150.2339764702994,287.5819175099485,0.0,0.0,23.0,0.00803125550950552
2897,5100,11,869100,0.0,273.5398975869809,150.2339764702994,287.55185297665497,0.0,0.0,23.0,0.00803125550950552
2898,5400,11,869400,0.0,273.4985151515151,150.2339764702994,287.5219627183179,0.0,0.0,23.0,0.00803125550950552
2899,5700,11,869700,0.0,273.45860409652073,150.2339764702994,287.49225961993363,0.0,0.0,23.0,0.00803125550950552
2900,6000,11,870000,0.0,273.42013243546575,150.2339764702994,287.46274430959306,0.0,0.0,23.0,0.00803125550950552
2901,6300,11,870300,0.0,273.38306818181815,150.2339764702994,287.4334347960301,0.0,0.0,23.0,0.00803125550950552
2902,6600,11,870600,0.0,273.347379349046,150.2339764702994,287.40431875273157,0.0,0.0,23.0,0.00803125550950552
2903,6900,11,870900,0.0,273.31303395061724,150.2339764702994,287.3753961796974,0.0,0.0,23.0,0.00803125550950552
2904,7200,11,871200,0.0,273.28,150.2339764702994,287.34666707692764,0.0,0.0,23.0,0.00803125550950552
2905,7500,11,871500,0.0,273.2484336419753,16929.116468154363,287.3181331726228,0.0,0.0,23.0,0.9050020714375784
2906,7800,11,871800,0.0,273.21876543209873,18238.221660629813,291.15222193537,0.0,0.0,23.0,0.9749846315521958
2907,8100,11,872100,0.0,273.191375,18238.221660629813,293.33140618263434,0.0,0.0,23.0,0.9749846315521958
2908,8400,11,872400,0.0,273.1666419753086,18238.221660629813,294.43521398375873,0.0,0.0,23.0,0.9749846315521958
2909,8700,11,872700,0.0,273.1449459876543,18238.221660629813,295.02952426679093,0.0,0.0,23.0,0.9749846315521958
2910,9000,11,873000,0.0,273.12666666666667,18238.221660629813,295.3739952307276,0.0,0.0,23.0,0.9749846315521958
2911,9300,11,873300,0.0,273.11218364197526,18238.221660629813,295.59530000928515,0.0,0.0,23.0,0.9749846315521958
2912,9600,11,873600,0.0,273.10187654320987,18238.221660629813,295.7531633767568,0.0,0.0,23.0,0.9749846315521958
2913,9900,11,873900,0.0,273.096125,18238.221660629813,295.8775588134856,0.0,0.0,23.0,0.9749846315521958
2914,10200,11,874200,0.0,273.0953086419753,18238.221660629813,295.9834425832204,0.0,0.0,23.0,0.9749846315521958
2915,10500,11,874500,0.0,273.0998070987654,18238.221660629813,296.0772961983632,0.0,0.0,23.0,0.9749846315521958
2916,10800,11,874800,0.0,273.10999999999996,18238.221660629813,296.16273112488636,0.0,0.0,23.0,0.9749846315521958
2917,11100,11,875100,0.0,273.1238138544129,18238.221660629813,296.2418303660172,0.0,0.0,23.0,0.9749846315521958
2918,11400,11,875400,0.0,273.13889381402674,18238.221660629813,296.31603570573907,0.0,0.0,23.0,0.9749846315521958
2919,11700,11,875700,0.0,273.15519747340426,18238.221660629813,296.38615344607734,0.0,0.0,23.0,0.9749846315521958
2920,12000,11,876000,0.0,273.17268242710793,18238.221660629813,296.4529312128026,0.0,0.0,23.0,0.9749846315521958
2921,12300,11,876300,0.0,273.19130626970053,18238.221660629813,296.51669643329535,0.0,0.0,23.0,0.9749846315521958
2922,12600,11,876600,0.0,273.21102659574467,18238.221660629813,296.5779952674603,0.0,0.0,23.0,0.9749846315521958
2923,12900,11,876900,0.0,273.231800999803,18238.221660629813,296.63699854141686,0.0,0.0,23.0,0.9749846315521958
